,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
584,Hong Kong Island,Wan Chai,Tin Hau,Jones Hive,Jones Hive,2016-11-01,H,1,,39,D,0,333,11798080,2019-04-02,,0,0.0,22.278209999999998,114.19120000000001
585,Hong Kong Island,Wan Chai,Tin Hau,Jones Hive,Jones Hive,2016-11-01,H,1,,40,D,0,333,12158720,2019-04-02,,0,0.0,22.278209999999998,114.19120000000001
586,Hong Kong Island,Wan Chai,Tin Hau,Kam Kee Building,Kam Kee Building,1976-05-11,H,,,15,A,0,403,4000000,2019-04-01,2007-08-29,1860000,115.05,22.284315,114.19183699999999
587,Hong Kong Island,Wan Chai,Tin Hau,22-23 School Street,23 School Street,1975-03-04,,,,5,,0,276,4500000,2019-03-31,,0,0.0,22.278442,114.191154
588,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,H,2,,22,B,0,368,7680000,2019-03-28,2015-04-29,6435000,19.35,22.279398,114.19272
589,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,H,2,,21,D,0,489,7000000,2019-03-27,2011-07-05,4750000,47.37,22.282947999999998,114.192505
590,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,L,2,2,7,11,795,700,13450000,2019-03-27,,0,0.0,22.285826,114.194405
591,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 1,1993-05-06,L,,,3,A,728,478,7950000,2019-03-26,2004-02-26,2000000,297.5,22.286576999999998,114.192375
592,Hong Kong Island,Wan Chai,Tin Hau,Potek House,Potek House,1988-02-21,L,,,4,,0,404,5830000,2019-03-25,2015-06-28,4780000,21.97,22.284945,114.192184
593,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,M,1,,12,B,0,280,7160000,2019-03-25,2013-11-28,5822400,22.97,22.286009999999997,114.19124
594,Hong Kong Island,Wan Chai,Tin Hau,15 King Street,15 King Street,1966-07-04,,,,4,B,0,490,6000000,2019-03-21,,0,0.0,,
595,Hong Kong Island,Wan Chai,Tin Hau,Cheong Shing Mansion,Cheong Shing Mansion,1979-03-20,H,2,,18,A,433,338,6000000,2019-03-20,2015-10-06,4660000,28.76,22.285497,114.192676
596,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,L,,,1,A,477,326,6300000,2019-03-20,2011-01-23,2910000,116.49000000000001,22.286051999999998,114.192392
597,Hong Kong Island,Wan Chai,Tin Hau,Kailey Court,Kailey Court,1993-04-30,M,2,,9,A,515,356,6800000,2019-03-20,2007-05-11,2150000,216.28,22.28578,114.192722
598,Hong Kong Island,Wan Chai,Tin Hau,Fook Wah Mansion,Fook Wah Mansion,1966-01-18,H,,,9,C,0,308,4600000,2019-03-19,2011-04-18,2680000,71.64,22.284651,114.192128
599,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,L,,,3,D,477,326,5100000,2019-03-18,,0,0.0,22.286051999999998,114.192392
600,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,L,3,,6,A,0,717,12000000,2019-03-18,2019-02-20,12000000,0.0,22.286063,114.191304
601,Hong Kong Island,Wan Chai,Tin Hau,51-53 King'S Road,51-53 King'S Road,1966-12-21,M,,,8,,0,370,3900000,2019-03-12,,0,0.0,22.28503,114.192825
602,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block B,1980-06-09,,3,2,18,1,1275,1143,21000000,2019-03-11,1997-03-31,9300000,125.81,22.281467,114.1931
603,Hong Kong Island,Wan Chai,Tin Hau,Lee King Mansion,Lee King Mansion,1993-01-12,M,,,16,A,480,307,5800000,2019-03-11,2003-10-25,950000,510.53000000000003,22.284891,114.1915
604,Hong Kong Island,Wan Chai,Tin Hau,Fat Cheong Building,Fat Cheong Building,1964-04-30,L,,,3,K,0,510,6080000,2019-03-08,2013-01-09,700000,768.57,22.284596999999998,114.19143
605,Hong Kong Island,Wan Chai,Tin Hau,Dragon Heart Court,Dragon Heart Court,1984-04-18,L,3,,1,A,895,762,12000000,2019-03-06,2015-08-18,10500000,14.290000000000001,22.281309999999998,114.19255
606,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,H,3,2,21,4,800,700,12000000,2019-03-04,2013-09-26,12900000,-6.98,22.285826,114.194405
607,Hong Kong Island,Wan Chai,Tin Hau,Tai Wah Building,Tai Wah Building,1964-05-14,M,0,,6,,0,572,2500000,2019-02-27,,0,0.0,22.285704,114.19172
608,Hong Kong Island,Wan Chai,Tin Hau,Dragon Heart Court,Dragon Heart Court,1984-04-18,L,3,,7,A,895,762,12000000,2019-02-27,2007-10-21,5250000,128.57,22.281309999999998,114.19255
609,Hong Kong Island,Wan Chai,Tin Hau,Wunsha Court,Wunsha Court,1992-05-05,M,2,,9,A,0,325,6628000,2019-02-26,2012-09-02,4500000,47.29,22.279215,114.19256
610,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,H,2,1,23,E,618,513,8020000,2019-02-24,,0,0.0,22.278667,114.19305
611,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,L,3,,6,A,0,717,12000000,2019-02-20,2014-04-22,12791000,-6.18,22.286063,114.191304
612,Hong Kong Island,Wan Chai,Tin Hau,Hoi Hing Building,Hoi Hing Building,1988-10-09,L,2,,3,B,0,291,4500000,2019-02-19,,0,0.0,22.285702,114.19250000000001
613,Hong Kong Island,Wan Chai,Tin Hau,Belle House,Belle House,1977-09-15,H,3,,21,3,582,503,9800000,2019-02-19,2015-07-03,8100000,20.990000000000002,22.285929,114.19066
614,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,L,1,,9,B,0,368,6000000,2019-02-18,1997-04-23,2968000,102.16,22.279398,114.19272
615,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,H,2,,31,B,751,549,12880000,2019-02-18,2010-04-08,9993000,28.89,22.278140999999998,114.191644
616,Hong Kong Island,Wan Chai,Tin Hau,Hoi Hing Building,Hoi Hing Building,1988-10-09,H,2,,21,B,0,291,5800000,2019-02-14,2007-12-05,1880000,208.51,22.285702,114.19250000000001
617,Hong Kong Island,Wan Chai,Tin Hau,Kui Lee Building,Kui Lee Building,1983-01-25,L,,,1,A,0,307,6500000,2019-02-14,2012-03-22,3200000,103.13,22.285743999999998,114.19234
618,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 1,1993-05-06,M,,,15,B,628,420,6880000,2019-02-13,2007-08-06,2790000,146.59,22.286576999999998,114.192375
619,Hong Kong Island,Wan Chai,Tin Hau,Mayson Garden Building,Mayson Garden Building,1973-07-09,H,2,,19,F,0,440,9900000,2019-02-12,,0,0.0,22.28503,114.19120000000001
620,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block A,1980-06-09,M,3,2,12,3,962,857,16200000,2019-01-31,2005-04-05,4620000,250.65,22.281741999999998,114.193184
621,Hong Kong Island,Wan Chai,Tin Hau,Dragon View Garden,Dragon View Garden,1987-03-24,H,3,,16,C,886,693,12180000,2019-01-28,,0,0.0,22.283157,114.19336
622,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,L,3,,9,A,0,913,23800000,2019-01-25,2014-10-27,21201000,12.26,22.282604,114.193535
623,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 1,1989-02-04,M,1,1,22,G,350,290,5330000,2019-01-22,,0,0.0,22.278927,114.192856
624,Hong Kong Island,Wan Chai,Tin Hau,Shing Kung Mansion,Shing Kung Mansion,1966-04-06,L,,,2,F,0,278,3800000,2019-01-17,2003-09-01,600000,533.33,22.284458,114.191813
625,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,M,2,2,10,5,795,700,12980000,2019-01-16,2009-12-28,6220000,108.68,22.285826,114.194405
626,Hong Kong Island,Wan Chai,Tin Hau,Tobacco House,Tobacco House,1974-09-11,H,,,10,C,0,313,5765000,2019-01-14,2018-10-17,5765000,0.0,22.285158,114.191795
627,Hong Kong Island,Wan Chai,Tin Hau,Intelligent Court,Intelligent Court,1988-06-22,M,2,,15,B,625,431,7000000,2019-01-10,2010-01-28,4000000,75.0,22.278430999999998,114.190725
628,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 2,1993-05-06,M,,,12,A,738,478,8500000,2019-01-02,2012-06-08,5600000,51.79,22.286564,114.19211
629,Hong Kong Island,Wan Chai,Tin Hau,14-16 Ormsby Street,14-16 Ormsby Street,1973-03-29,,,,5,,0,260,3950000,2018-12-27,,0,0.0,22.278613999999997,114.19221
630,Hong Kong Island,Wan Chai,Tin Hau,Sun Ying Mansion,Sun Ying Mansion,1975-01-06,L,,,3,A,0,411,5100000,2018-12-17,2014-12-29,4040000,26.240000000000002,22.284971,114.192633
631,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,L,2,2,7,13,795,700,10000000,2018-12-12,2006-05-01,4430000,125.73,22.285826,114.194405
632,Hong Kong Island,Wan Chai,Tin Hau,Chuang'S-On-The-Park,Chuang'S-On-The-Park,1992-10-11,M,3,,18,D,661,518,9460000,2018-12-10,2010-05-02,5200000,81.92,22.281689,114.19237
633,Hong Kong Island,Wan Chai,Tin Hau,Park Towers,Tower I,1989-03-21,L,3,,11,F,1210,949,19475000,2018-12-10,2013-02-07,14800000,31.59,22.282387999999997,114.19151600000001
634,Hong Kong Island,Wan Chai,Tin Hau,Ngan Tao Building,Ngan Tao Building,1973-12-20,L,,,13,A,0,703,11050000,2018-12-09,,0,0.0,22.286593999999997,114.190828
635,Hong Kong Island,Wan Chai,Tin Hau,Fat Cheong Building,Fat Cheong Building,1964-04-30,M,,,7,A,0,395,3800000,2018-12-07,2013-09-11,4330000,-12.24,22.284596999999998,114.19143
636,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,L,,,7,D,477,326,5000000,2018-12-06,2010-08-02,2445000,104.5,22.286051999999998,114.192392
637,Hong Kong Island,Wan Chai,Tin Hau,Cheong Shing Mansion,Cheong Shing Mansion,1979-03-20,M,2,,14,C,424,335,1700000,2018-12-02,2018-08-14,1700000,0.0,22.285497,114.192676
638,Hong Kong Island,Wan Chai,Tin Hau,Rich Building,Rich Building,1993-04-03,L,,,5,,595,301,5250000,2018-11-29,2010-02-12,2240000,134.38,22.277905,114.19265
639,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,H,3,,31,B,0,915,34300000,2018-11-28,2014-12-01,29422000,16.580000000000002,22.282604,114.193535
640,Hong Kong Island,Wan Chai,Tin Hau,Grand Seaview Heights,Grand Seaview Heights,2002-05-07,L,3,,15,B,997,667,12000000,2018-11-26,2011-05-11,9200000,30.43,22.283396999999997,114.192109
641,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,L,2,,7,F,0,540,7500000,2018-11-22,2009-08-20,2660000,181.95000000000002,22.282947999999998,114.192505
642,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block C,1980-06-09,L,3,2,3,4,1275,1143,19680000,2018-11-20,,0,0.0,22.281166,114.19300000000001
643,Hong Kong Island,Wan Chai,Tin Hau,Pak Lee Building,Pak Lee Building,1961-03-24,M,2,,,D,900,670,8050000,2018-11-20,,0,0.0,22.28268,114.192375
644,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,L,1,,5,C,0,493,8863000,2018-11-19,2014-04-27,8861000,0.02,22.286063,114.191304
645,Hong Kong Island,Wan Chai,Tin Hau,Wilson Court,Wilson Court,1989-08-30,L,,,6,A,480,297,4380000,2018-11-19,2009-08-23,1888000,131.99,22.284653,114.19257
646,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,H,1,,23,C,0,283,7200000,2018-11-16,2014-09-26,6368000,13.07,22.286009999999997,114.19124
647,Hong Kong Island,Wan Chai,Tin Hau,29 Sun Chun Street,29 Sun Chun Street,1974-03-07,,,,4,,0,320,5500000,2018-11-14,,0,0.0,,
648,Hong Kong Island,Wan Chai,Tin Hau,Man Hoi Building,Man Hoi Building (100 Electric Road),1978-01-08,H,,,11,,0,349,6100000,2018-11-12,,0,0.0,22.284876999999998,114.191869
649,Hong Kong Island,Wan Chai,Tin Hau,Sun Fat Mansion,Sun Fat Mansion,1965-09-24,L,,,3,,0,356,2000000,2018-11-07,,0,0.0,22.281057,114.19219
650,Hong Kong Island,Wan Chai,Tin Hau,Hoi Sun Building,Hoi Sun Building,1990-03-12,L,,,5,D,477,326,6150000,2018-11-06,2013-05-15,4050000,51.85,22.286051999999998,114.192392
651,Hong Kong Island,Wan Chai,Tin Hau,22 King Street,22 King Street,1964-07-07,,,,2,,0,302,4700000,2018-11-04,,0,0.0,,
652,Hong Kong Island,Wan Chai,Tin Hau,Merlin Garden,Merlin Garden,1992-12-15,L,2,,5,C,540,391,6680000,2018-10-30,2011-04-13,3380000,97.63,22.287215999999997,114.19203
653,Hong Kong Island,Wan Chai,Tin Hau,Pak Lee Building,Pak Lee Building,1961-03-24,M,2,,9,D,0,670,9480000,2018-10-30,2014-10-09,8550000,10.88,22.28268,114.192375
654,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,L,3,,12,B,0,915,28500000,2018-10-30,2014-10-27,21193000,34.480000000000004,22.282604,114.193535
655,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,H,1,,29,C,0,493,11500000,2018-10-29,2014-02-05,9002000,27.75,22.286063,114.191304
656,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,L,1,,12,D,0,596,16900000,2018-10-29,2014-10-27,15154000,11.52,22.282604,114.193535
657,Hong Kong Island,Wan Chai,Tin Hau,Fook Hing Court,Fook Hing Court,1989-05-10,H,2,,19,C,562,400,7900000,2018-10-24,2010-05-12,3880000,103.61,22.277859,114.19365
658,Hong Kong Island,Wan Chai,Tin Hau,Tobacco House,Tobacco House,1974-09-11,H,,,10,C,0,313,5765000,2018-10-17,2017-04-06,2000000,188.25,22.285158,114.191795
659,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,M,3,1,14,A,744,617,10800000,2018-10-17,,0,0.0,22.278667,114.19305
660,Hong Kong Island,Wan Chai,Tin Hau,Fuk Lee Building,Fuk Lee Building,1973-06-13,H,,,19,A,0,588,8500000,2018-10-15,2013-05-20,6300000,34.92,22.286749,114.19248
661,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,M,3,,16,1,620,523,11800000,2018-10-12,2015-04-20,9800000,20.41,22.284039999999997,114.19152
662,Hong Kong Island,Wan Chai,Tin Hau,Kailey Court,Kailey Court,1993-04-29,L,2,,2,C,466,333,7930000,2018-10-11,2014-11-02,5180000,53.09,22.28578,114.192722
663,Hong Kong Island,Wan Chai,Tin Hau,Fook Hing Court,Fook Hing Court,1989-05-10,M,3,,16,B,795,579,10800000,2018-10-11,2010-06-20,5630000,91.83,22.277859,114.19365
664,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,L,2,,3,A,0,485,10380000,2018-10-09,2015-04-13,10181120,1.95,22.286009999999997,114.19124
665,Hong Kong Island,Wan Chai,Tin Hau,Jupiter Terrace,Block 1,1993-05-06,M,,,20,C,628,420,8280000,2018-09-28,2002-02-06,2128000,289.1,22.286576999999998,114.192375
666,Hong Kong Island,Wan Chai,Tin Hau,Sze Hai Building,Sze Hai Building,1964-07-05,,,,4,A,0,540,6388888,2018-09-27,,0,0.0,22.278236,114.19189
667,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 3,2015-12-09,M,1,,16,D,0,596,21000000,2018-09-26,2014-11-04,15739000,33.43,22.282328,114.19353
668,Hong Kong Island,Wan Chai,Tin Hau,Villa D' Arte,Villa D' Arte,1999-08-05,H,2,,35,A,599,429,9750000,2018-09-17,2008-01-09,3480000,180.17000000000002,22.277939,114.193375
669,Hong Kong Island,Wan Chai,Tin Hau,Villa D' Arte,Villa D' Arte,1999-08-05,H,2,,30,D,586,424,9300000,2018-09-14,2015-08-11,8000000,16.25,22.277939,114.193375
670,Hong Kong Island,Wan Chai,Tin Hau,Rhenish Mansion,Rhenish Mansion,1978-09-12,M,,,10,D,0,276,5000000,2018-09-11,2005-12-07,1238000,303.88,22.280041999999998,114.192787
671,Hong Kong Island,Wan Chai,Tin Hau,Pak Shing Building,Pak Shing Building,1970-01-12,H,,,7,D,0,314,5980000,2018-09-11,1999-09-03,1000000,498.0,22.281703,114.192081
672,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-18,M,1,,13,J,0,519,8000000,2018-09-10,2014-10-09,6180000,29.45,22.282947999999998,114.192505
673,Hong Kong Island,Wan Chai,Tin Hau,19 Ngan Mok Street,19 Ngan Mok Street,1967-09-12,M,,,5,,0,566,10000000,2018-09-06,2015-08-10,800000,1150.0,,
674,Hong Kong Island,Wan Chai,Tin Hau,Tai Wah Building,Tai Wah Building,1964-05-14,L,0,,1,,0,572,6000000,2018-09-05,,0,0.0,22.285704,114.19172
675,Hong Kong Island,Wan Chai,Tin Hau,17-17A King Street,17-17A King Street,1970-03-30,M,,,4,,0,276,4080000,2018-09-04,,0,0.0,,
676,Hong Kong Island,Wan Chai,Tin Hau,Po Wing Building,Po Wing Building,1986-01-16,H,2,,20,B,0,362,6550000,2018-09-03,2000-10-10,1500000,336.67,22.287024,114.19212999999999
677,Hong Kong Island,Wan Chai,Tin Hau,Belle House,Belle House,1977-09-14,L,3,,6,5,604,510,8300000,2018-09-03,,0,0.0,22.285929,114.19066
678,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-26,M,1,,20,F,543,398,9200000,2018-09-03,2010-04-08,6719000,36.93,22.278140999999998,114.191644
679,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 3,2015-12-09,H,2,,26,B,0,735,21000000,2018-08-31,2014-11-07,20869000,0.63,22.282328,114.19353
680,Hong Kong Island,Wan Chai,Tin Hau,Grand Seaview Heights,Grand Seaview Heights,2002-05-07,L,2,,6,D,544,356,7660000,2018-08-30,2009-08-23,3200000,139.38,22.283396999999997,114.192109
681,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,L,1,,9,F,543,398,8428000,2018-08-30,2012-11-08,6950000,21.27,22.278140999999998,114.191644
682,Hong Kong Island,Wan Chai,Tin Hau,Kanfield Mansion,Kanfield Mansion,1977-07-20,M,,,9,C,0,398,7180000,2018-08-30,1996-01-13,1720000,317.44,22.277784999999998,114.192469
683,Hong Kong Island,Wan Chai,Tin Hau,Dragon Pride,Dragon Pride,2000-06-16,M,,,20,C,595,426,9400000,2018-08-30,2008-02-25,4300000,118.60000000000001,22.283106,114.19357
684,Hong Kong Island,Wan Chai,Tin Hau,Belle House,Belle House,1977-09-14,M,3,,13,5,604,510,9800000,2018-08-29,,0,0.0,22.285929,114.19066
685,Hong Kong Island,Wan Chai,Tin Hau,Po Wing Building,Po Wing Building,1986-01-16,L,2,,8,D,0,337,5000000,2018-08-28,,0,0.0,22.287024,114.19212999999999
686,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-17,H,2,,30,B,0,493,11880000,2018-08-28,2014-06-26,9966000,19.21,22.286063,114.191304
687,Hong Kong Island,Wan Chai,Tin Hau,The Hemispheres,The Hemispheres,2015-03-12,L,1,,3,D,0,287,6600000,2018-08-27,2014-08-27,5392800,22.39,22.286009999999997,114.19124
688,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,H,2,,30,D,0,597,20080000,2018-08-24,,0,0.0,22.282604,114.193535
689,Hong Kong Island,Wan Chai,Tin Hau,Supernova Stand,Supernova Stand,2001-08-29,L,,,6,B,518,322,6780000,2018-08-24,2003-09-11,1497000,352.91,22.28595,114.192116
690,Hong Kong Island,Wan Chai,Tin Hau,Mayson Garden Building,Mayson Garden Building,1973-07-09,M,2,,11,E,0,440,7850000,2018-08-23,2009-07-06,2570000,205.45000000000002,22.28503,114.19120000000001
691,Hong Kong Island,Wan Chai,Tin Hau,Viking Villas,Viking Villas,1976-10-17,L,2,2,7,6,795,700,14000000,2018-08-21,2007-02-15,4200000,233.33,22.285826,114.194405
692,Hong Kong Island,Wan Chai,Tin Hau,Kam Tao Building,Kam Tao Building,1973-12-20,,,,25,E,0,604,9000000,2018-08-20,2010-07-20,4430000,103.16,22.286780999999998,114.190996
693,Hong Kong Island,Wan Chai,Tin Hau,Mayson Garden Building,Mayson Garden Building,1973-07-09,H,2,,21,D,0,440,10150000,2018-08-16,2008-05-21,4200000,141.67000000000002,22.28503,114.19120000000001
694,Hong Kong Island,Wan Chai,Tin Hau,Park Towers,Tower I,1989-03-21,L,3,,20,F,1210,949,22280000,2018-08-16,2012-03-19,14200000,56.9,22.282387999999997,114.19151600000001
695,Hong Kong Island,Wan Chai,Tin Hau,Hoi Shing Building,Hoi Shing Building,1971-08-11,L,,,1,C,0,372,7070000,2018-08-15,2009-08-30,2273000,211.04,22.286341999999998,114.191261
696,Hong Kong Island,Wan Chai,Tin Hau,Warrenwoods,Warrenwoods,2012-09-25,H,1,,31,F,543,398,9290000,2018-08-14,2010-04-08,7770000,19.56,22.278140999999998,114.191644
697,Hong Kong Island,Wan Chai,Tin Hau,Fai Hon Building,Fai Hon Building,1979-02-28,L,,,6,A,0,390,6480000,2018-08-14,,0,0.0,22.283792,114.192118
698,Hong Kong Island,Wan Chai,Tin Hau,3 King Street,3 King Street,1966-03-14,,,,3,,0,174,3200000,2018-08-13,,0,0.0,,
699,Hong Kong Island,Wan Chai,Tin Hau,Park Towers,Tower II,1989-03-21,M,3,,24,C,1112,910,24500000,2018-08-13,,0,0.0,22.282645,114.191884
700,Hong Kong Island,Wan Chai,Tin Hau,9-11 Lau LI Street,9-11 Lau LI Street,1966-10-21,M,,,5,,0,793,9980000,2018-08-09,,0,0.0,22.284409,114.192314
701,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,L,1,1,9,G,350,288,5500000,2018-08-08,2010-08-22,2280000,141.23,22.278667,114.19305
702,Hong Kong Island,Wan Chai,Tin Hau,Mayson Garden Building,Mayson Garden Building,1973-07-09,,,,23,B,0,715,17880000,2018-08-08,2011-01-20,10500000,70.29,22.28503,114.19120000000001
703,Hong Kong Island,Wan Chai,Tin Hau,Dragon Pride,Dragon Pride,2000-06-16,M,,,16,C,595,426,9250000,2018-08-08,2011-05-09,5750000,60.870000000000005,22.283106,114.19357
704,Hong Kong Island,Wan Chai,Tin Hau,10-11 School Street,10-11 School Street,1979-04-10,,,,5,B,0,253,4200000,2018-08-07,,0,0.0,22.278841,114.1918
705,Hong Kong Island,Wan Chai,Tin Hau,Kiu Hing Mansion,Kiu Hing Mansion,1966-01-17,L,,,6,A1,0,527,7520000,2018-08-01,,0,0.0,22.282947999999998,114.192505
706,Hong Kong Island,Wan Chai,Tin Hau,Shing Loong Court,Shing Loong Court,1986-05-15,M,3,,11,A,1478,1216,22000000,2018-08-01,,0,0.0,22.280856999999997,114.19274
707,Hong Kong Island,Wan Chai,Tin Hau,96 Electric Road,96 Electric Road,1960-08-08,,,,3,,0,1130,10800000,2018-07-31,,0,0.0,,
708,Hong Kong Island,Wan Chai,Tin Hau,Kam Hon Building,Kam Hon Building,1978-09-04,M,,,5,B,0,375,5400000,2018-07-31,2010-06-24,2000000,170.0,22.28462,114.19179
709,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,L,2,,9,B,0,493,10380000,2018-07-26,2014-08-21,9150000,13.44,22.286063,114.191304
710,Hong Kong Island,Wan Chai,Tin Hau,Merlin Garden,Merlin Garden,1992-12-15,M,2,,16,C,540,391,7280000,2018-07-24,2008-05-05,2700000,169.63,22.287215999999997,114.19203
711,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block A,1977-03-23,L,3,,8,7,540,449,8500000,2018-07-23,,0,0.0,22.284039999999997,114.19152
712,Hong Kong Island,Wan Chai,Tin Hau,The Pavilia Hill,Block 5,2015-12-09,L,1,,12,C,0,717,21000000,2018-07-20,,0,0.0,22.282604,114.193535
713,Hong Kong Island,Wan Chai,Tin Hau,Lily Court,Lily Court,1993-05-04,M,2,,16,A,0,357,7280000,2018-07-19,2008-02-12,2800000,160.0,22.279398,114.19272
714,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,H,2,,32,B,0,493,11680000,2018-07-19,2014-08-21,10111000,15.52,22.286063,114.191304
715,Hong Kong Island,Wan Chai,Tin Hau,Dragon Court,Block B,1980-06-10,,3,2,24,4,1252,1143,24500000,2018-07-18,,0,0.0,22.281467,114.1931
716,Hong Kong Island,Wan Chai,Tin Hau,Dragon Centre,Block 2,1989-02-03,L,3,1,4,A,744,618,9480000,2018-07-17,2006-09-05,2500000,279.2,22.278667,114.19305
717,Hong Kong Island,Wan Chai,Tin Hau,12-12A Wun Sha Street,12-12A Wun Sha Street,1965-02-19,,,,4,,0,490,7500000,2018-07-17,,0,0.0,,
718,Hong Kong Island,Wan Chai,Tin Hau,12-12A Wun Sha Street,12-12A Wun Sha Street,1965-02-19,,,,5,,0,490,7500000,2018-07-17,,0,0.0,,
719,Hong Kong Island,Wan Chai,Tin Hau,38 Sun Chun Street,38 Sun Chun Street,1959-07-07,,,,2,,0,225,2800000,2018-07-15,,0,0.0,,
720,Hong Kong Island,Wan Chai,Tin Hau,Viking Garden,Block B,1977-03-23,M,3,,14,3,520,452,9150000,2018-07-13,,0,0.0,22.283853999999998,114.19135
721,Hong Kong Island,Wan Chai,Tin Hau,Kui Lee Building,Kui Lee Building,1983-01-25,M,,,10,A,0,307,5250000,2018-07-12,,0,0.0,22.285743999999998,114.19234
722,Hong Kong Island,Wan Chai,Tin Hau,Kam Tao Building,Kam Tao Building,1973-12-20,M,,,18,B,0,604,8600000,2018-07-12,,0,0.0,22.286780999999998,114.190996
723,Hong Kong Island,Wan Chai,Tin Hau,Jones Hive,Jones Hive,2016-11-01,H,3,,33,B,0,554,16650000,2018-07-12,2016-06-29,14632530,13.790000000000001,22.278209999999998,114.19120000000001
724,Hong Kong Island,Wan Chai,Tin Hau,The Jolly House,The Jolly House,1998-10-31,M,0,,16,C,255,159,3980000,2018-07-11,2013-02-08,2880000,38.19,22.279633999999998,114.192635
725,Hong Kong Island,Wan Chai,Tin Hau,DIVA,DIVA,2015-03-16,L,2,,8,B,0,493,10850000,2018-07-08,2014-09-17,9150000,18.580000000000002,22.286063,114.191304
726,Hong Kong Island,Wan Chai,Tin Hau,Dragon View Garden,Dragon View Garden,1987-03-25,M,3,,15,B,858,647,12200000,2018-07-05,1997-01-24,5080000,140.16,22.283157,114.19336
727,Hong Kong Island,Wan Chai,Tin Hau,Ming Sun Building,Block B,1964-04-03,L,,,1,1,0,602,7550000,2018-07-04,,0,0.0,22.279450999999998,114.1924
728,Hong Kong Island,Wan Chai,Tin Hau,San Ho Building,San Ho Building,1984-04-25,H,,,21,B,0,240,4130000,2018-07-03,2011-05-08,2300000,79.57000000000001,22.2856975,114.1921414
