,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
261,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,On Fai Building,On Fai Building,1977-04-21,M,3,,12,C,0,461,6350000,2020-05-06,2011-02-20,2600000,144.23,22.248299,114.15618
262,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 2,2001-07-27,M,,,19,E,505,422,6800000,2020-05-06,2001-04-20,1081900,528.52,22.2429705,114.165086
263,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Full Jade Mansion,Full Jade Mansion,1992-06-04,L,2,,7,C,342,236,4250000,2020-05-06,2005-09-16,885000,380.23,22.24955,114.14792
264,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Harbour Mansion,Aberdeen Harbour Mansion,1972-10-05,M,0,,11,D,0,369,5100000,2020-05-05,2010-07-21,1750000,191.43,22.247442,114.15774
265,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Bayshore Apartments,Bayshore Apartments,2000-10-20,H,3,,32,B,673,471,7800000,2020-04-29,2001-05-26,2280000,242.11,22.2484614,114.151742
266,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jadewater,Jadewater,2008-04-07,M,2,,21,E,687,491,7950000,2020-04-29,2009-12-24,4730000,68.08,22.2485758,114.1523672
267,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Kam Fung Building,Kam Fung Building,1986-04-29,,,,27,G,562,443,7280000,2020-04-28,2006-09-25,1990000,265.83,22.248493,114.15546
268,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Tai Lok House,Tai Lok House,1971-03-22,,,,3,5,0,342,2000000,2020-04-28,2016-11-21,2000000,0.0,22.249713999999997,114.14819
269,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 1,2001-07-27,L,,,12,E,505,422,5250000,2020-04-28,2001-04-03,1111700,372.25,22.2431849,114.164671
270,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Wu Court (Block D),1979-12-15,H,2,2,25,3,526,432,6700000,2020-04-23,2011-02-10,3130000,114.06,22.248768,114.15443
271,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block B,1980-04-11,M,,,16,1,502,419,5680000,2020-04-23,,0,0.0,22.248625999999998,114.156597
272,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jing Hui Garden,Block 2 (Mid),1989-02-24,H,2,,22,F,0,406,5780000,2020-04-23,2005-08-29,1475000,291.86,22.248205,114.159584
273,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block B,1991-11-28,H,2,2,30,8,515,401,5700000,2020-04-22,2001-10-10,950000,500.0,22.249513999999998,114.138582
274,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South Coast,South Coast,2016-11-04,M,1,,16,D,0,254,4950000,2020-04-20,,0,0.0,22.249364999999997,114.14948
275,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Bayshore Apartments,Bayshore Apartments,2000-10-19,M,3,,22,B,673,471,7600000,2020-04-19,1999-08-26,2716000,179.82,22.2484614,114.151742
276,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 4,2001-07-27,L,,,11,A,707,591,7000000,2020-04-17,2001-03-31,1489100,370.08,22.2423776,114.1659966
277,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South Coast,South Coast,2016-11-04,H,1,,29,B,0,254,5500000,2020-04-16,2015-12-18,5367000,2.48,22.249364999999997,114.14948
278,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block B,1980-04-11,L,,,7,3,460,384,5300000,2020-04-16,2005-02-25,1118000,374.06,22.248625999999998,114.156597
279,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South View Garden,South View Garden,1995-06-06,,2,,27,B,603,403,6120000,2020-04-15,2009-11-12,2180000,180.73,22.249181999999998,114.14857
280,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Tsung Man Court,Tsung Man Court,1976-01-06,,,,6,C,0,328,3500000,2020-04-08,2010-05-10,1725000,102.9,22.249945,114.15473
281,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Hung Fuk Court,Block B,1997-11-22,L,3,2,5,9,801,645,5550000,2020-04-08,2005-04-14,1450000,282.76,22.2509395,114.1503625
282,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South View Garden,South View Garden,1995-06-07,M,2,,21,A,0,403,6800000,2020-04-08,2014-08-28,4570000,48.800000000000004,22.249181999999998,114.14857
283,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yee Tiam Building,Yee Tiam Building,1979-04-06,H,2,,17,B,427,297,4480000,2020-04-07,2016-12-07,3480000,28.740000000000002,22.249592,114.14885
284,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block A,1991-11-28,L,2,2,6,8,515,401,4050000,2020-04-06,,0,0.0,22.249516999999997,114.138987
285,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ocean Court,Block 3,1999-09-24,M,,,21,D,720,592,7600000,2020-04-06,1999-05-03,1484200,412.06,22.247508999999997,114.15953
286,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Marinella,Block 3,2012-04-25,L,2,,10,C,1141,915,24800000,2020-04-06,2011-11-16,22999000,7.83,22.2460234,114.1635949
287,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block F,1981-03-26,M,,,14,4,502,419,5450000,2020-04-06,1997-08-04,2000000,172.5,22.250521,114.1566445
288,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block D,1991-11-28,M,3,2,22,10,712,554,6200000,2020-04-03,,0,0.0,22.249568,114.138004
289,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Wu Court (Block D),1979-12-15,L,3,2,2,4,666,572,8180000,2020-04-02,,0,0.0,22.248768,114.15443
290,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Bayshore Apartments,Bayshore Apartments,2000-10-19,H,3,,38,D,791,567,8500000,2020-04-01,2020-03-24,8500000,0.0,22.2484614,114.151742
291,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Hung Fuk Court,Block B,1997-11-22,M,3,2,22,2,693,559,5100000,2020-03-31,,0,0.0,22.2509395,114.1503625
292,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Wo Building,Block B,1978-05-19,M,2,,12,4,464,371,3000000,2020-03-31,,0,0.0,22.249979,114.14865
293,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kwun King Court (Block U),1981-06-29,M,3,2,16,3,915,723,12200000,2020-03-31,,0,0.0,22.247920999999998,114.154551
294,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Wah Kwai Estate,Wah Yin House ( Block 5 ),1991-11-01,H,,,33,15,0,443,2850000,2020-03-31,,0,0.0,22.250587,114.13845
295,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Ying Court (Block L),1979-12-15,M,2,2,14,6,526,432,6600000,2020-03-27,2016-10-17,4450000,48.31,22.248569,114.1537125
296,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Wah Kwai Estate,Wah Lim House ( Block 3 ),1990-11-01,L,,,8,8,0,385,2380000,2020-03-27,,0,0.0,22.250576,114.13976
297,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Bayshore Apartments,Bayshore Apartments,2000-10-19,H,3,,38,D,791,567,8500000,2020-03-24,1999-11-02,3827200,122.09,22.2484614,114.151742
298,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South View Garden,South View Garden,1995-06-06,M,1,,18,D,376,254,4450000,2020-03-23,2014-07-23,2900000,53.45,22.249181999999998,114.14857
299,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kong Cheung Court (Block G),1982-01-07,M,2,2,17,2,546,451,6500000,2020-03-19,2016-11-09,5280000,23.11,22.24957,114.1541106
300,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South View Garden,South View Garden,1995-06-06,,2,,26,C,523,348,5400000,2020-03-16,2008-01-22,1660000,225.3,22.249181999999998,114.14857
301,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kong Fu Court (Block E),1982-01-07,M,3,2,19,5,655,559,7880000,2020-03-16,1997-09-04,3650000,115.89,22.249264,114.154165
302,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jadewater,Jadewater,2008-04-07,M,2,,27,D,762,513,8300000,2020-03-12,2014-10-10,5900000,40.68,22.2485758,114.1523672
303,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Kam Fung Building,Kam Fung Building,1986-04-29,M,,,14,F,562,443,6650000,2020-03-11,1998-06-12,2380000,179.41,22.248493,114.15546
304,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Wah Kwai Estate,Wah Lai House ( Block 1 ),1990-11-01,M,,,14,4,0,407,2650000,2020-03-11,2002-06-11,550000,381.82,22.249586,114.14065
305,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jing Hui Garden,Block 1 (Mid),1989-02-24,H,2,,20,B,0,406,5700000,2020-03-04,2017-02-17,4800000,18.75,22.248085,114.15924
306,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Harbour Mansion,Aberdeen Harbour Mansion,1972-10-05,L,0,,5,J,0,420,5120000,2020-02-28,2011-05-31,2330000,119.74000000000001,22.247442,114.15774
307,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block A,1991-11-28,H,2,2,32,8,515,401,6000000,2020-02-25,2006-04-10,1450000,313.79,22.249516999999997,114.138987
308,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Shun Fung Court,Shun Fung Court,1994-11-04,L,2,,9,A,0,288,4700000,2020-02-25,2010-04-21,1550000,203.23000000000002,22.249693,114.148627
309,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South Wave Court,Block 1,1995-10-06,M,3,2,13,C,716,589,6330000,2020-02-24,,0,0.0,22.244434,114.165901
310,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block A,1980-04-11,L,,,1,6,460,384,4840000,2020-02-21,2018-02-08,4000000,21.0,22.248283999999998,114.1566206
311,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 4,2001-07-27,H,,,36,D,689,576,8030000,2020-02-19,2001-03-16,1602900,400.97,22.2423776,114.1659966
312,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Abba House,Block A,1983-03-22,L,2,,8,1,391,304,5100000,2020-02-18,2014-05-01,3130000,62.940000000000005,22.248302,114.15286
313,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Marinella,Block 9,2012-04-24,M,3,,16,A,1593,1248,32000000,2020-02-16,2011-11-15,29011000,10.3,22.2457363,114.1643346
314,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Lung Court (Block N),1979-12-15,M,2,2,15,1,529,438,6520000,2020-02-14,2016-03-16,4438000,46.910000000000004,22.2482201,114.1539021
315,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Kin Fai Building,Kin Fai Building,1979-11-19,L,2,,8,C,0,310,4900000,2020-02-13,2017-12-06,3950000,24.05,22.247944,114.15877
316,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Hung Fuk Court,Block B,1997-11-22,M,3,2,19,1,693,559,5550000,2020-02-12,,0,0.0,22.2509395,114.1503625
317,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Abba House,Block A,1983-03-22,L,2,,6,8,422,325,5130000,2020-02-10,2002-01-07,880000,482.95,22.248302,114.15286
318,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Wo Building,Block B,1978-05-19,M,2,,15,1,464,371,4600000,2020-02-10,,0,0.0,22.249979,114.14865
319,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jadewater,Jadewater,2008-04-07,L,2,,12,D,762,513,8000000,2020-02-10,2015-03-03,6290000,27.19,22.2485758,114.1523672
320,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block C,1980-08-13,L,,,9,2,460,384,4800000,2020-02-06,2010-02-25,1855000,158.76,22.2496459,114.156745
321,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Hung Fuk Court,Block B,1997-11-22,M,3,2,23,9,801,645,5000000,2020-02-06,,0,0.0,22.2509395,114.1503625
322,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 3,2001-07-27,L,,,5,B,563,470,5850000,2020-02-06,2014-05-29,3170000,84.54,22.2427474,114.1656694
323,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen House,Aberdeen House,1962-03-27,M,,,6,5,0,471,3880000,2020-02-04,,0,0.0,22.249408,114.155081
324,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Port Centre,Port Centre,1989-07-24,H,2,,21,H,502,392,6850000,2020-02-03,2014-05-25,4830000,41.82,22.249057999999998,114.15501
325,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ocean Court,Block 3,1999-09-24,M,,,17,B,589,484,5230000,2020-02-03,1999-05-17,1141500,358.17,22.247508999999997,114.15953
326,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Wo Building,Block A,1978-05-19,L,2,,9,4,464,371,5250000,2020-01-24,2006-10-14,910000,476.92,22.250114,114.14862
327,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South Walk．Aura,South Walk．Aura,2019-06-18,L,1,,2,A,0,217,6422950,2020-01-21,,0,0.0,22.249537999999998,114.14932999999999
328,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Shun Fung Court,Shun Fung Court,1994-11-04,L,2,,1,A,0,288,5500000,2020-01-20,2012-04-25,2380000,131.09,22.249693,114.148627
329,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jadewater,Jadewater,2008-04-07,L,2,,11,D,762,513,8000000,2020-01-14,2016-10-07,6160000,29.87,22.2485758,114.1523672
330,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block B,1980-04-11,L,,,8,3,460,384,5850000,2020-01-13,2016-05-11,4180000,39.95,22.248625999999998,114.156597
331,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Chu Court (Block B),1979-12-15,L,2,2,5,1,529,438,6470000,2020-01-10,2015-01-27,4950000,30.71,22.248476999999998,114.154547
332,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kong Cheung Court (Block G),1982-01-07,H,2,2,25,2,546,451,6200000,2020-01-10,2008-06-17,2410000,157.26,22.24957,114.1541106
333,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Albert House,Albert House,1973-08-29,H,,,26,C,0,291,4048000,2020-01-09,,0,0.0,22.248547,114.15495
334,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kong Cheung Court (Block G),1982-01-07,L,2,2,3,3,534,448,6380000,2020-01-09,2004-10-11,1260000,406.35,22.24957,114.1541106
335,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 2,2001-07-27,L,,,4,D,689,576,7490000,2020-01-07,2001-03-31,1467600,410.36,22.2429705,114.165086
336,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yen Shing Mansion,Yen Shing Mansion,1988-02-27,L,1,,1,B,0,282,4600000,2020-01-07,2014-03-27,3000000,53.33,22.249482999999998,114.14808
337,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Waterfront South,Block 1,1999-06-30,M,3,,20,B,866,596,8000000,2020-01-06,1998-12-14,2757500,190.12,22.24933,114.14777
338,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Shan Court (Block C),1979-12-15,M,3,2,14,4,666,572,8350000,2020-01-06,2014-01-16,5850000,42.74,22.248601,114.1545666
339,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Full Jade Mansion,Full Jade Mansion,1992-06-04,M,2,,12,B,342,236,4450000,2020-01-06,2009-07-20,1150000,286.96,22.24955,114.14792
340,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Full Jade Mansion,Full Jade Mansion,1992-06-03,M,2,,10,D,369,256,4200000,2020-01-05,2018-01-25,3850000,9.09,22.24955,114.14792
341,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Pokfulam Terrace,Pokfulam Terrace,2003-12-15,L,2,,1,B,688,523,7800000,2020-01-02,2009-09-08,2610000,198.85,22.252177,114.139617
342,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Wah Kwai Estate,Wah Yin House ( Block 5 ),1991-11-01,L,,,7,20,0,385,2380000,2019-12-31,,0,0.0,22.250587,114.13845
343,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block C,1991-11-28,L,3,2,5,1,712,554,6600000,2019-12-20,2001-08-22,1230000,436.59000000000003,22.2493441,114.1380175
344,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block A,1980-04-11,L,,,4,7,460,384,5300000,2019-12-20,2015-02-26,3950000,34.18,22.248283999999998,114.1566206
345,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Wo Building,Block A,1978-05-19,M,2,,11,3,414,339,4900000,2019-12-17,2011-09-06,2000000,145.0,22.250114,114.14862
346,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Hung Fuk Court,Block A,1997-11-22,M,3,2,16,2,693,559,5500000,2019-12-13,2012-03-02,2180000,152.29,22.2511495,114.1507264
347,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Siu Kwan Mansion,Siu Kwan Mansion,1993-10-29,H,,,18,D,608,437,5400000,2019-12-10,2012-07-26,3900000,38.46,22.248939999999997,114.15614
348,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ngan Fung Building,Ngan Fung Building,1988-07-21,L,2,,5,B,572,382,2600000,2019-12-06,,0,0.0,22.24721,114.15673
349,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block A,1991-11-28,H,3,2,27,2,712,554,7120000,2019-12-05,,0,0.0,22.249516999999997,114.138987
350,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block A,1991-11-28,H,3,2,29,2,712,554,7700000,2019-12-04,2000-01-20,1790000,330.17,22.249516999999997,114.138987
351,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kong Cheung Court (Block G),1982-01-07,H,3,2,22,5,655,559,7480000,2019-12-04,2007-08-02,2300000,225.22,22.24957,114.1541106
352,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Full Jade Mansion,Full Jade Mansion,1992-06-03,H,2,,21,D,369,256,4880000,2019-12-03,2015-08-30,3800000,28.42,22.24955,114.14792
353,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Kin Fai Building,Kin Fai Building,1979-11-19,H,2,,21,E,0,274,3800000,2019-12-03,,0,0.0,22.247944,114.15877
354,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,May Court,May Court,1996-11-08,H,2,,27,B,485,278,5900000,2019-12-01,2012-07-04,3060000,92.81,22.247571999999998,114.156193
355,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block A,1980-04-11,,,,G,3,460,384,4800000,2019-11-29,2009-04-09,1380000,247.83,22.248283999999998,114.1566206
356,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Port Centre,Port Centre,1989-07-24,M,2,,18,E,502,392,6550000,2019-11-28,,0,0.0,22.249057999999998,114.15501
357,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yue Fai Court,Block D,1980-08-13,H,,,23,6,460,384,5000000,2019-11-28,,0,0.0,22.2499475,114.1569275
358,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Comfort Centre,Comfort Centre,1992-08-06,L,2,,4,C,504,375,5970000,2019-11-26,,0,0.0,22.248713,114.156154
359,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jumbo Court,Jumbo Court,1979-05-27,H,2,,16,E,0,401,6250000,2019-11-26,2014-09-28,4350000,43.68,22.24591,114.16466
360,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,South Wave Court,Block 3,1995-10-06,H,2,2,27,E,524,431,5100000,2019-11-26,2008-06-20,1289000,295.66,22.244823999999998,114.16600199999999
361,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Chu Court (Block B),1979-12-15,M,2,2,14,2,529,438,6820000,2019-11-26,2016-06-17,4665000,46.2,22.248476999999998,114.154547
362,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Pokfulam Terrace,Pokfulam Terrace,2003-12-15,L,2,,10,C,688,523,8500000,2019-11-25,2006-10-10,2550000,233.33,22.252177,114.139617
363,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block B,1991-11-28,H,3,2,27,2,827,645,6720000,2019-11-22,,0,0.0,22.249513999999998,114.138582
364,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Grandview Garden,Block 1,1985-03-21,M,2,,15,A,500,363,6250000,2019-11-20,,0,0.0,22.244982999999998,114.166818
365,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Ying Court (Block L),1979-12-15,H,2,2,26,6,526,432,6500000,2019-11-20,1997-03-14,2290000,183.84,22.248569,114.1537125
366,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Abba House,Block A,1983-03-22,L,2,,13,8,422,325,5380000,2019-11-19,2011-05-02,2620000,105.34,22.248302,114.15286
367,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Wo Building,Block A,1978-05-19,L,2,,9,2,414,339,4900000,2019-11-18,2011-07-20,1940000,152.58,22.250114,114.14862
368,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Hung Fuk Court,Block A,1997-11-22,H,3,2,28,4,801,645,5580000,2019-11-15,,0,0.0,22.2511495,114.1507264
369,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kong Tai Court (Block H),1981-12-01,M,2,2,14,2,546,451,7000000,2019-11-12,2019-09-06,9000000,-22.22,22.249599,114.15371999999999
370,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block B,1991-11-28,H,3,2,28,7,827,645,7100000,2019-11-11,,0,0.0,22.249513999999998,114.138582
371,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Pokfulam Terrace,Pokfulam Terrace,2003-12-14,M,2,,18,B,688,523,8000000,2019-11-07,2011-06-19,5000000,60.0,22.252177,114.139617
372,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 2,2001-07-27,L,,,9,C,691,577,6500000,2019-11-07,2001-04-19,1315100,394.26,22.2429705,114.165086
373,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Seaview Court,Seaview Court,1992-07-01,L,1,,2,B,0,308,4680000,2019-11-05,2012-03-29,2400000,95.0,22.247818,114.15841
374,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Kam Tseuk Mansion,Kam Tseuk Mansion,1980-11-04,L,,,4,B,0,271,4480000,2019-11-05,,0,0.0,22.2494839,114.1489756
375,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ocean Court,Block 1,1999-09-24,M,,,13,D,586,481,5180000,2019-11-05,1999-05-13,1189800,335.37,22.247282,114.158875
376,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Kong Tai Court (Block H),1981-12-01,L,2,2,4,6,534,448,6000000,2019-11-04,2016-07-04,4100000,46.34,22.249599,114.15371999999999
377,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Ka Lung Court,Block D,1991-11-28,H,2,2,28,6,515,401,5950000,2019-10-30,2008-01-18,1880000,216.49,22.249568,114.138004
378,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 3,2001-07-27,H,,,27,K,707,591,7300000,2019-10-25,2014-01-02,3830000,90.60000000000001,22.2427474,114.1656694
379,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Full Jade Mansion,Full Jade Mansion,1992-06-04,L,2,,8,A,369,256,4600000,2019-10-22,2016-08-15,3060000,50.33,22.24955,114.14792
380,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Hung Fuk Court,Block B,1997-11-22,H,3,2,32,4,801,645,6400000,2019-10-21,,0,0.0,22.2509395,114.1503625
381,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Yen Shing Mansion,Yen Shing Mansion,1988-02-26,M,1,,11,B,0,282,3800000,2019-10-20,2018-08-06,3800000,0.0,22.249482999999998,114.14808
382,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,174-176 Aberdeen Main Road,174-176 Aberdeen Main Road,1968-01-26,,,,5,D,0,283,3200000,2019-10-17,,0,0.0,22.248865,114.15584
383,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Shun Fung Court,Shun Fung Court,1994-11-03,M,2,,10,B,0,288,3700000,2019-10-17,2001-01-26,1130000,227.43,22.249693,114.148627
384,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Wah Lee Building,Wah Lee Building,1978-12-22,H,1,,19,A,491,343,4500000,2019-10-17,2010-10-06,1500000,200.0,22.249789999999997,114.15554
385,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Jumbo Court,Jumbo Court,1979-05-27,M,2,,14,J,0,413,6280000,2019-10-16,2009-09-15,2250000,179.11,22.24591,114.16466
386,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Mei Kwong Court (Block P),1981-05-01,L,3,2,3,4,673,576,7000000,2019-10-16,,0,0.0,22.2484557,114.1532859
387,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Pelene Mansion,Pelene Mansion,1979-09-13,M,,,16,D,0,279,4280000,2019-10-16,2010-11-29,1890000,126.46000000000001,22.249132,114.14839
388,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Broadview Court,Block 1,2001-07-27,L,,,11,F,505,422,5630000,2019-10-15,2001-04-07,974400,477.79,22.2431849,114.164671
389,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Abba House,Block B,1983-03-22,H,2,,33,1,399,304,5820000,2019-10-14,,0,0.0,22.248392,114.15257
390,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Pelene Mansion,Pelene Mansion,1979-09-13,L,,,3,C,0,282,4000000,2019-10-09,2010-01-27,1400000,185.71,22.249132,114.14839
391,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Aberdeen Centre,Hoi Lung Court (Block N),1979-12-15,L,2,2,10,1,529,438,6800000,2019-10-08,,0,0.0,22.2482201,114.1539021
392,Hong Kong Island,Southern,Aberdeen / Wong Chuk Hang,Seaview Court,Seaview Court,1992-07-01,L,1,,1,B,0,308,5380000,2019-10-07,2011-04-07,2430000,121.4,22.247818,114.15841
