,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
375,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,4,2,12,B,989,800,12500000,2018-04-12,2008-01-29,7600000,64.47,22.2774344,114.193138
376,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,2,2,13,G,696,568,9880000,2018-04-11,2008-02-01,4780000,106.69,22.2774344,114.193138
377,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Avalon,Avalon,1994-12-12,M,3,,13,B,933,658,4500000,2018-04-09,2000-10-02,4600000,-2.17,22.275161,114.193744
378,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cavendish Heights,Block 7,1986-12-23,M,3,2,13,A,1907,1507,49660000,2018-04-04,2011-03-10,29200000,70.07000000000001,22.2707156,114.1935629
379,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,H,2,2,38,E,769,616,12580000,2018-04-04,,0,0.0,22.2775714,114.192768
380,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Sunrise Court,Sunrise Court,1983-07-31,L,,,1,B,0,186,4230000,2018-03-25,,0,0.0,22.278558999999998,114.19087999999999
381,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 2,2009-11-24,L,3,,18,A,0,788,22000000,2018-03-19,2012-08-16,16800000,30.95,22.2765839,114.1954889
382,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Elm Tree Towers,Block A,1983-11-30,L,3,2,7,2,2028,1570,36270000,2018-03-12,,0,0.0,22.27366,114.19377
383,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Royal Court,Royal Court,1993-07-29,H,3,2,29,,1036,661,15750000,2018-03-09,2010-11-24,8900000,76.97,22.275676999999998,114.19364
384,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Yukon Heights,Yukon Heights,1982-09-23,H,3,2,24,A,1180,1001,25000000,2018-03-06,,0,0.0,22.275202999999998,114.193462
385,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Swiss Towers,Block 2,1971-06-29,H,3,,16,C,0,1265,28500000,2018-03-05,1999-02-14,8500000,235.29,22.273497,114.19216
386,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 1,2009-11-24,L,3,,16,C,1032,788,20500000,2018-03-02,,0,0.0,22.2769214,114.1953508
387,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Jolly Villa,Jolly Villa,1992-09-23,M,3,2,18,B,1579,1229,26800000,2018-03-01,1998-11-09,6500000,312.31,22.277379,114.192335
388,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,The First Mansion,The First Mansion,1995-11-26,L,1,,8,B,475,322,6500000,2018-02-27,2012-04-17,4670000,39.19,22.279049999999998,114.19175
389,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,50-58 Tung Lo Wan Road,50-58 Tung Lo Wan Road,1965-11-12,L,,,1,,0,401,5000000,2018-02-27,2016-07-11,1400000,257.14,22.278717,114.191154
390,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block II,2006-11-24,M,4,2,42,B,1908,1411,41000000,2018-02-26,,0,0.0,22.275074,114.195216
391,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,H,2,1,19,11,0,511,12000000,2018-02-26,,0,0.0,22.274305,114.193825
392,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,H,2,2,31,G,696,568,11000000,2018-02-23,2014-07-25,8180000,34.47,22.2775714,114.192768
393,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Ronsdale Garden,Block 2,1986-07-06,L,3,2,7,A,1209,962,20200000,2018-02-22,2015-01-01,18000000,12.22,22.274748,114.195887
394,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Fontana Gardens,"Block A,22-25 Ka Ning Path (Il 7885 E)",1971-05-24,H,,,18,,0,2750,62000000,2018-02-22,,0,0.0,22.277601,114.19042999999999
395,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block V,2006-11-24,L,3,2,18,C,1172,871,19500000,2018-02-20,2008-06-26,14100000,38.300000000000004,22.2747091,114.194808
396,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,1 Tai Hang Road,1 Tai Hang Road,1990-10-08,M,2,,13,D,715,559,9500000,2018-02-15,2012-10-16,8900000,6.74,22.27804,114.191457
397,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gold King Mansion,Gold King Mansion,1967-03-15,L,2,1,3,B,800,567,9450000,2018-02-14,2010-08-11,5420000,74.35000000000001,22.274122,114.19319
398,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block II,2006-11-24,M,4,2,41,B,1908,1385,40380000,2018-02-14,2007-06-07,33008000,22.330000000000002,22.275074,114.195216
399,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,9 Wang Fung Terrace,9 Wang Fung Terrace,1958-01-27,,,,2,,0,1542,23680000,2018-02-13,,0,0.0,22.275402,114.19250000000001
400,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,Gardenview Heights,Gardenview Heights,1991-10-21,L,3,2,2,A,1350,1049,20380000,2018-02-13,2010-11-17,13380000,52.32,22.274808,114.194524
401,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,The Legend At Jardine's Lookout,Block II,2006-11-24,H,4,2,46,B,1908,1385,39500000,2018-02-09,2007-11-14,37038000,6.65,22.275074,114.195216
402,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,H,2,1,21,10,0,559,14480000,2018-02-09,2014-10-14,11710000,23.650000000000002,22.274305,114.193825
403,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 1,1993-05-06,H,2,2,34,F,696,568,10400000,2018-02-07,2004-11-10,3800000,173.68,22.2775714,114.192768
404,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 1,2009-11-24,L,3,,19,C,1032,788,20200000,2018-02-02,2011-06-09,16500000,22.42,22.2769214,114.1953508
405,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Serenade,Tower 1,2009-11-24,M,3,,32,D,0,788,19900000,2018-02-01,,0,0.0,22.2769214,114.1953508
406,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Illumination Terrace,Block 2,1993-05-06,L,2,2,15,F,696,568,9380000,2018-01-31,2014-08-19,7580000,23.75,22.2774344,114.193138
407,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Cavendish Heights,Block 6,1986-12-23,L,3,2,1,B,1907,1507,41750000,2018-01-30,2010-08-03,24450000,70.76,22.2704996,114.19335699999999
408,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,M,2,1,9,6,0,527,11000000,2018-01-22,2010-06-11,5000000,120.0,22.274305,114.193825
409,Hong Kong Island,Wan Chai,Jardine'S Lookout / Tai Hang,59 Perkins Road,59 Perkin'S Road,1969-01-23,,,,G,,0,3411,161000000,2018-01-09,,0,0.0,22.269016,114.194675
410,Hong Kong Island,Wan Chai,Jardine's Lookout / Tai Hang,Tai Hang Terrace,Tai Hang Terrace,1975-05-31,M,2,1,12,11,0,511,11000000,2018-01-08,,0,0.0,22.274305,114.193825
