,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
3803,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,1,C,0,412,9536100,2018-05-02,1996-11-19,1450000.0,557.66,,
3804,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,1,D,0,447,10829700,2018-05-02,2009-11-11,2680000.0,304.09000000000003,,
3805,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,2,D,0,447,9387000,2018-05-02,,0.0,0.0,,
3806,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,3,A,0,434,9114000,2018-05-02,,0.0,0.0,,
3807,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,5,A,0,434,9114000,2018-05-02,2004-06-07,930000.0,880.0,,
3808,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,7,C,0,412,8673000,2018-05-02,,0.0,0.0,,
3809,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,H,,,8,A,0,434,9114000,2018-05-02,,0.0,0.0,,
3810,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,H,,,10,A,0,434,9114000,2018-05-02,,0.0,0.0,,
3811,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,H,,,11,A,0,434,9114000,2018-05-02,2015-04-23,5500000.0,65.71000000000001,,
3812,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,H,,,11,C,0,412,11016600,2018-05-02,,0.0,0.0,,
3813,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,4,A,0,434,9114000,2018-05-02,,0.0,0.0,,
3814,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,4,D,0,447,9387000,2018-05-02,2005-02-28,978000.0,859.82,,
3815,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,5,C,0,412,8673000,2018-05-02,,0.0,0.0,,
3816,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,6,C,0,412,8673000,2018-05-02,,0.0,0.0,,
3817,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,7,A,0,434,9114000,2018-05-02,2006-08-30,1330000.0,585.26,,
3818,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,H,,,8,B,0,415,8736000,2018-05-02,,0.0,0.0,,
3819,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,2,A,0,434,9114000,2018-05-02,,0.0,0.0,,
3820,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,L,,,2,C,0,412,8673000,2018-05-02,2005-11-04,1170000.0,641.28,,
3821,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,5,B,0,415,8736000,2018-05-02,2004-05-17,815000.0,971.9,,
3822,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,6,D,0,447,9387000,2018-05-02,,0.0,0.0,,
3823,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,M,,,7,D,0,447,9387000,2018-05-02,,0.0,0.0,,
3824,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,H,,,10,C,0,412,8673000,2018-05-02,,0.0,0.0,,
3825,Hong Kong Island,Central And Western,Hong Kong West,Tsui Wah Building,Tsui Wah Building,1968-06-17,H,,,10,D,0,447,9387000,2018-05-02,1996-10-11,1680000.0,458.75,,
3826,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 1,2019-11-29,L,1,,12,B,0,334,9202650,2018-05-02,,0.0,0.0,22.28548,114.136536
3827,Hong Kong Island,Central And Western,Hong Kong West,Connaught Garden,Block 1,1985-11-14,M,2,,18,B,442,334,6750000,2018-05-02,2014-06-19,5150000.0,31.07,22.288480999999997,114.141259
3828,Hong Kong Island,Central And Western,Hong Kong West,Connaught Garden,Block 3,1985-11-14,L,2,,5,A,450,340,6750000,2018-05-02,2013-01-11,4150000.0,62.65,22.288424,114.14196
3829,Hong Kong Island,Central And Western,Hong Kong West,New Fortune House,New Fortune House,1973-04-16,H,,,20,B5,0,400,6450000,2018-05-01,2009-05-25,1700000.0,279.41,22.2837661,114.1286769
3830,Hong Kong Island,Central And Western,Hong Kong West,Hang Hing Court,Hang Hing Court,1984-12-12,L,,,2,A,0,286,4920000,2018-05-01,2014-10-14,3180000.0,54.72,22.285823999999998,114.14042
3831,Hong Kong Island,Central And Western,Hong Kong West,Serene Court,Serene Court,1990-01-24,L,2,,8,A,582,475,8420000,2018-05-01,,0.0,0.0,22.281427,114.12067
3832,Hong Kong Island,Central And Western,Hong Kong West,Chong Yip Centre,Block B,1981-09-21,L,1,,10,H,0,270,4900000,2018-05-01,2014-11-06,3730000.0,31.37,22.286424999999998,114.13686
3833,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 5,2019-11-29,M,0,,28,D,0,230,7062300,2018-04-30,,0.0,0.0,22.285557,114.13659
3834,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,27,B,0,310,10836000,2018-04-30,,0.0,0.0,22.28533,114.138
3835,Hong Kong Island,Central And Western,Hong Kong West,Hing Wong Building,Hing Wong Building,1990-11-09,M,2,,14,A,560,389,4687500,2018-04-30,2001-06-08,1650000.0,184.09,22.28332,114.12773
3836,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,L,1,,6,E,0,359,9303350,2018-04-30,,0.0,0.0,22.28551,114.13650000000001
3837,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,25,A,0,305,11113000,2018-04-30,,0.0,0.0,22.285322,114.13835
3838,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 3,2004-11-24,M,3,,31,J,802,619,13315000,2018-04-30,2012-03-15,7880000.0,68.97,22.2826961,114.1265925
3839,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 5,2019-11-29,L,1,,7,F,0,358,9306240,2018-04-30,,0.0,0.0,22.285557,114.13659
3840,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,0,,25,G,0,258,9645000,2018-04-30,,0.0,0.0,22.285322,114.13835
3841,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,27,B,0,318,11182000,2018-04-30,,0.0,0.0,22.285322,114.13835
3842,Hong Kong Island,Central And Western,Hong Kong West,Fortune Villa,Fortune Villa,1990-08-24,L,2,,6,C,528,361,6600000,2018-04-30,1997-03-26,2200000.0,200.0,22.284458,114.13607999999999
3843,Hong Kong Island,Central And Western,Hong Kong West,Artisan House,Artisan House,2018-05-16,M,2,,25,B,0,462,13062000,2018-04-30,,0.0,0.0,22.287558,114.14174
3844,Hong Kong Island,Central And Western,Hong Kong West,Belcher Court,Block B,1985-09-16,M,,,12,4,0,279,5280000,2018-04-29,2013-02-24,3970000.0,33.0,22.285261,114.13176
3845,Hong Kong Island,Central And Western,Hong Kong West,Pan View Court,Pan View Court,1996-10-30,M,,,11,A,0,187,4200000,2018-04-29,2012-08-16,2350000.0,78.72,22.285666,114.13920999999999
3846,Hong Kong Island,Central And Western,Hong Kong West,Eight South Lane,Eight South Lane,2015-06-22,M,1,,15,C,0,304,7450000,2018-04-29,2014-08-14,6141000.0,21.32,22.285576,114.13453
3847,Hong Kong Island,Central And Western,Hong Kong West,Lai Yin Court,Lai Yin Court,1991-08-22,L,3,,1,A,738,529,4000000,2018-04-27,,0.0,0.0,22.285104999999998,114.14102
3848,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,28,B,0,310,12647000,2018-04-27,,0.0,0.0,22.28533,114.138
3849,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Kwan Yick Building,1974-02-12,M,,,11,6,0,370,5770000,2018-04-27,2011-08-12,2945000.0,95.93,22.286828999999997,114.13465
3850,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,26,B,0,310,11939000,2018-04-27,,0.0,0.0,22.28533,114.138
3851,Hong Kong Island,Central And Western,Hong Kong West,Hang Sing Mansion,Hang Sing Mansion,1972-04-10,H,,,15,8,0,390,5500000,2018-04-26,2013-01-17,4030000.0,36.480000000000004,22.2865211,114.1424038
3852,Hong Kong Island,Central And Western,Hong Kong West,Yee Fung Court,Yee Fung Court,1991-01-30,L,2,,7,G,432,354,6820000,2018-04-26,2007-07-11,1628000.0,318.92,22.28604,114.141205
3853,Hong Kong Island,Central And Western,Hong Kong West,Eight South Lane,Eight South Lane,2015-06-22,H,1,,23,B,0,314,7928000,2018-04-26,2014-09-28,7093000.0,11.77,22.285576,114.13453
3854,Hong Kong Island,Central And Western,Hong Kong West,Fung Shing Building,Fung Shing Building,1976-10-05,L,,,6,D,0,381,5750000,2018-04-26,,0.0,0.0,22.287827999999998,114.13845
3855,Hong Kong Island,Central And Western,Hong Kong West,To LI Garden,To LI Garden,1977-05-12,L,2,,4,A,0,372,5600000,2018-04-26,2008-06-29,1740000.0,221.84,22.28279,114.13212
3856,Hong Kong Island,Central And Western,Hong Kong West,New Fortune House,New Fortune House,1973-04-16,H,,,20,A5,0,400,5920000,2018-04-26,,0.0,0.0,22.2837661,114.1286769
3857,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Terrace,Block B,1986-02-19,H,2,,32,1,370,281,6200000,2018-04-26,2005-01-25,970000.0,539.1800000000001,22.2803155,114.1289366
3858,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Terrace,Block D,1986-02-19,H,1,,29,5,611,378,7680000,2018-04-26,1997-05-27,2990000.0,156.86,22.280696,114.128694
3859,Hong Kong Island,Central And Western,Hong Kong West,Tung Cheung Building,Tung Cheung Building,1979-12-31,H,,,23,A,0,354,7100000,2018-04-26,2012-06-13,3900000.0,82.05,22.286243,114.1434
3860,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Block A,1978-06-01,L,,,2,12,0,463,6000000,2018-04-26,2001-05-17,1100000.0,445.45,22.288228999999998,114.14041
3861,Hong Kong Island,Central And Western,Hong Kong West,Hilary Court,Hilary Court,2001-11-21,M,,,21,B,976,659,13200000,2018-04-26,2005-06-13,4980000.0,165.06,22.284533,114.13949
3862,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 5,2019-11-29,L,1,,17,F,0,358,9585500,2018-04-26,,0.0,0.0,22.285557,114.13659
3863,Hong Kong Island,Central And Western,Hong Kong West,Kam Ning Mansion,Kam Ning Mansion,1982-11-02,L,,,4,B,776,624,11698000,2018-04-25,2015-01-19,7900000.0,48.08,22.284502,114.142934
3864,Hong Kong Island,Central And Western,Hong Kong West,Harbour View Garden,Block 1,1994-01-13,L,3,,12,1,820,595,11000000,2018-04-25,,0.0,0.0,22.283561,114.129614
3865,Hong Kong Island,Central And Western,Hong Kong West,The Met. Sublime,The Met Sublime,2014-11-16,L,1,,5,C,392,259,5860000,2018-04-25,2012-09-24,5618000.0,4.3100000000000005,22.287338,114.14304
3866,Hong Kong Island,Central And Western,Hong Kong West,Westview Height,Westview Height,2000-04-05,L,2,,7,B,409,259,5500000,2018-04-25,2011-10-05,2950000.0,86.44,22.282566,114.12704
3867,Hong Kong Island,Central And Western,Hong Kong West,Hang Hing Court,Hang Hing Court,1984-12-12,M,,,10,A,0,286,4930000,2018-04-25,1996-11-08,1250000.0,294.40000000000003,22.285823999999998,114.14042
3868,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 5,2019-11-29,M,1,,28,F,0,358,10235300,2018-04-25,,0.0,0.0,22.285557,114.13659
3869,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 1,2019-11-29,H,0,,31,D,0,218,7052080,2018-04-25,,0.0,0.0,22.28548,114.136536
3870,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 1,2019-11-29,H,0,,32,D,0,218,6904600,2018-04-25,,0.0,0.0,22.28548,114.136536
3871,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,M,1,,21,E,0,359,9850550,2018-04-25,,0.0,0.0,22.28551,114.13650000000001
3872,Hong Kong Island,Central And Western,Hong Kong West,Eight South Lane,Eight South Lane,2015-06-22,H,1,,20,D,0,315,7800000,2018-04-24,2014-09-25,7130000.0,9.4,22.285576,114.13453
3873,Hong Kong Island,Central And Western,Hong Kong West,High West,High West,2014-05-29,L,1,,7,E,405,293,6800000,2018-04-24,2012-08-07,5171000.0,31.5,22.284845999999998,114.136714
3874,Hong Kong Island,Central And Western,Hong Kong West,Hill Court,Hill Court,1995-09-15,H,2,,20,C,421,299,6100000,2018-04-24,2015-01-21,5000000.0,22.0,22.285529999999998,114.13492600000001
3875,Hong Kong Island,Central And Western,Hong Kong West,One South Lane,One South Lane,2016-07-20,L,0,,11,5,0,212,5980000,2018-04-24,2014-10-05,4466000.0,33.9,22.285242,114.13502
3876,Hong Kong Island,Central And Western,Hong Kong West,Tai Sang Building,Tai Sang Building,1981-07-12,L,,,3,D,0,292,4800000,2018-04-24,2011-12-29,2130000.0,125.35000000000001,22.283362999999998,114.129684
3877,Hong Kong Island,Central And Western,Hong Kong West,Hoi Tao Building,Block A,1966-06-30,M,,,9,4,0,388,5000000,2018-04-24,,0.0,0.0,22.286727,114.190636
3878,Hong Kong Island,Central And Western,Hong Kong West,Manhattan Heights,Manhattan Heights,2000-02-03,,2,,57,K,623,434,9500000,2018-04-24,2011-03-09,5220000.0,81.99,22.283708999999998,114.127162
3879,Hong Kong Island,Central And Western,Hong Kong West,Kam Fung Mansion,Kam Fung Mansion,1984-08-10,L,2,,6,B,600,428,7000000,2018-04-24,,0.0,0.0,22.284917999999998,114.14103
3880,Hong Kong Island,Central And Western,Hong Kong West,Artisan House,Artisan House,2018-05-16,M,0,,20,E,0,221,6828000,2018-04-24,,0.0,0.0,22.287558,114.14174
3881,Hong Kong Island,Central And Western,Hong Kong West,Cayman Rise,Block 1,2000-10-25,L,2,,14,C,589,464,9120000,2018-04-23,2010-04-29,3970000.0,129.72,22.281619,114.12450000000001
3882,Hong Kong Island,Central And Western,Hong Kong West,Eight South Lane,Eight South Lane,2015-06-22,M,1,,10,A,0,323,7600000,2018-04-23,2014-08-27,6182000.0,22.94,22.285576,114.13453
3883,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,26,F,0,281,9552000,2018-04-23,,0.0,0.0,22.28533,114.138
3884,Hong Kong Island,Central And Western,Hong Kong West,Artisan House,Artisan House,2018-05-16,M,0,,19,E,0,221,6788000,2018-04-23,,0.0,0.0,22.287558,114.14174
3885,Hong Kong Island,Central And Western,Hong Kong West,Brilliant Court,Brilliant Court,1980-12-03,M,,,10,D,0,527,9780000,2018-04-23,,0.0,0.0,22.284726,114.1316392
3886,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,L,2,,17,A,0,540,14230080,2018-04-23,,0.0,0.0,22.28551,114.13650000000001
3887,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,25,F,0,281,10126000,2018-04-23,,0.0,0.0,22.28533,114.138
3888,Hong Kong Island,Central And Western,Hong Kong West,One South Lane,One South Lane,2016-07-20,L,0,,7,1,0,210,5650000,2018-04-22,2014-10-06,4475000.0,26.26,22.285242,114.13502
3889,Hong Kong Island,Central And Western,Hong Kong West,Wah Ming Centre,Block C,1986-07-09,M,2,,13,2,0,290,5200000,2018-04-22,2007-11-13,1450000.0,258.62,22.286758,114.13698
3890,Hong Kong Island,Central And Western,Hong Kong West,Imperial Kennedy,Imperial Kennedy,2016-01-17,L,1,,18,E,0,395,9380000,2018-04-22,2013-12-18,7379000.0,27.12,22.282545,114.12865
3891,Hong Kong Island,Central And Western,Hong Kong West,Kuk Fung Building,Kuk Fung Building,1973-05-06,M,,,4,C,0,368,5000000,2018-04-22,,0.0,0.0,22.283082999999998,114.12762
3892,Hong Kong Island,Central And Western,Hong Kong West,Cheong King Court,Cheong King Court,1985-03-21,H,2,,16,C,359,271,4950000,2018-04-20,2009-06-17,1710000.0,189.47,22.285083999999998,114.142395
3893,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,M,,,23,D,0,270,8776000,2018-04-20,,0.0,0.0,22.28533,114.138
3894,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,0,,25,E,0,209,8091000,2018-04-20,,0.0,0.0,22.285322,114.13835
3895,Hong Kong Island,Central And Western,Hong Kong West,Cheung Ling Mansion,Cheung Ling Mansion,1980-04-22,L,2,,3,7,0,290,4380000,2018-04-20,2009-02-02,900000.0,386.67,22.288103,114.139465
3896,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,0,,21,G,0,258,8693000,2018-04-20,,0.0,0.0,22.285322,114.13835
3897,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,,,23,C,0,269,8832000,2018-04-20,,0.0,0.0,22.285322,114.13835
3898,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,26,E,0,494,18688000,2018-04-20,,0.0,0.0,22.28533,114.138
3899,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,H,1,,31,B,0,294,9022150,2018-04-20,,0.0,0.0,22.28551,114.13650000000001
3900,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,25,C,0,269,10159000,2018-04-20,,0.0,0.0,22.285322,114.13835
3901,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Kwan Yick Building,1974-02-12,L,,,3,5E,0,310,4400000,2018-04-20,,0.0,0.0,22.286828999999997,114.13465
3902,Hong Kong Island,Central And Western,Hong Kong West,Kwan Yick Building,Kwan Yick Building,1974-02-12,L,,,6,12,0,370,5350000,2018-04-20,,0.0,0.0,22.286828999999997,114.13465
3903,Hong Kong Island,Central And Western,Hong Kong West,Kennedy Town Building,Kennedy Town Building,1991-02-19,H,2,,23,B,583,429,8800000,2018-04-20,2012-12-10,5800000.0,51.72,22.2848646,114.1313541
3904,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,0,,26,E,0,209,8318000,2018-04-20,,0.0,0.0,22.285322,114.13835
3905,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,25,E,0,494,18015000,2018-04-20,,0.0,0.0,22.28533,114.138
3906,Hong Kong Island,Central And Western,Hong Kong West,Joyful Building,Joyful Building,1989-03-13,M,3,,21,C,0,607,11900000,2018-04-19,2009-10-22,5190000.0,129.29,22.283762,114.13130000000001
3907,Hong Kong Island,Central And Western,Hong Kong West,New Fortune House,New Fortune House,1973-04-16,M,,,12,B8,0,481,7430000,2018-04-19,,0.0,0.0,22.2837661,114.1286769
3908,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,H,,,25,D,0,270,10096000,2018-04-19,,0.0,0.0,22.28533,114.138
3909,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 3,2004-11-24,M,2,,28,K,629,482,11000000,2018-04-19,2008-04-21,4380000.0,151.14000000000001,22.2826961,114.1265925
3910,Hong Kong Island,Central And Western,Hong Kong West,University Heights,Block 2,1996-01-31,M,1,,27,F,529,401,7880000,2018-04-19,2013-09-26,5900000.0,33.56,22.281159,114.13003
3911,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,L,2,,6,A,0,540,14002240,2018-04-19,,0.0,0.0,22.28551,114.13650000000001
3912,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 3,2004-11-24,M,3,,21,B,802,619,13500000,2018-04-19,2005-02-26,4318000.0,212.64000000000001,22.2826961,114.1265925
3913,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,M,,,19,F,0,281,9127000,2018-04-19,,0.0,0.0,22.28533,114.138
3914,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,26,D,0,269,10421000,2018-04-19,,0.0,0.0,22.285322,114.13835
3915,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,0,,27,E,0,209,8363000,2018-04-19,,0.0,0.0,22.285322,114.13835
3916,Hong Kong Island,Central And Western,Hong Kong West,Novum West,Tower 3,2019-11-29,L,1,,7,E,0,359,9623790,2018-04-19,,0.0,0.0,22.28551,114.13650000000001
3917,Hong Kong Island,Central And Western,Hong Kong West,Belcher's Hill,Belcher's Hill,2011-01-05,H,3,,37,B,970,716,19280000,2018-04-19,2012-07-04,11350000.0,69.87,22.282539999999997,114.129827
3918,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,M,,,21,F,0,281,9525000,2018-04-19,,0.0,0.0,22.28533,114.138
3919,Hong Kong Island,Central And Western,Hong Kong West,Koon Wah Building,Koon Wah Building,1977-05-15,L,3,,8,D,0,328,4880000,2018-04-18,2012-10-18,3300000.0,47.88,22.286478,114.13874
3920,Hong Kong Island,Central And Western,Hong Kong West,Richsun Garden,Richsun Garden,1999-01-22,H,,,18,C,552,363,7280000,2018-04-18,2002-03-01,1380000.0,427.54,22.28542,114.14245
3921,Hong Kong Island,Central And Western,Hong Kong West,Wing Wah Building,Wing Wah Building,1986-04-24,H,,,8,B,0,157,3300000,2018-04-18,,0.0,0.0,,
3922,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,M,0,,19,A,0,275,8997000,2018-04-18,,0.0,0.0,22.28533,114.138
3923,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,28,F,0,305,11145000,2018-04-18,,0.0,0.0,22.285322,114.13835
3924,Hong Kong Island,Central And Western,Hong Kong West,Graceful Court,Graceful Court,1989-09-06,H,2,,23,A,707,506,9200000,2018-04-18,2000-01-11,2400000.0,283.33,22.285555,114.13569
3925,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,26,F,0,305,11520000,2018-04-18,,0.0,0.0,22.285322,114.13835
3926,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,0,,20,H,0,263,8731000,2018-04-18,,0.0,0.0,22.285322,114.13835
3927,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,,,20,A,0,305,10022000,2018-04-18,,0.0,0.0,22.285322,114.13835
3928,Hong Kong Island,Central And Western,Hong Kong West,Yip Cheung Building,Yip Cheung Building,1970-08-13,L,,,2,1,0,620,7600000,2018-04-18,,0.0,0.0,22.286558,114.13506
3929,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,28,C,0,269,9887000,2018-04-18,,0.0,0.0,22.285322,114.13835
3930,Hong Kong Island,Central And Western,Hong Kong West,Kwong Fung Terrace,Block 2,1993-12-03,,2,,29,A,566,450,8450000,2018-04-18,,0.0,0.0,22.285988,114.138753
3931,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,28,B,0,318,11664000,2018-04-18,,0.0,0.0,22.285322,114.13835
3932,Hong Kong Island,Central And Western,Hong Kong West,New Fortune House,New Fortune House,1973-04-16,M,,,14,A3,0,465,8100000,2018-04-17,,0.0,0.0,22.2837661,114.1286769
3933,Hong Kong Island,Central And Western,Hong Kong West,Vista Mount Davis,Vista Mount Davis,1974-04-22,M,,,10,B,0,1844,38800000,2018-04-17,2004-06-23,9100000.0,326.37,22.272734,114.12141
3934,Hong Kong Island,Central And Western,Hong Kong West,No.1 Hee Wong Terrace,Block 3,1987-03-24,,,,3,B,0,320,4200000,2018-04-17,2015-01-22,4003000.0,4.92,22.282719999999998,114.13126
3935,Hong Kong Island,Central And Western,Hong Kong West,Sands House,Sands House,1973-01-09,,,,13,B,0,319,5168000,2018-04-17,,0.0,0.0,22.283527,114.130068
3936,Hong Kong Island,Central And Western,Hong Kong West,On Fat Building,On Fat Building,1973-08-22,M,,,15,F,0,362,5280000,2018-04-17,2012-05-02,3180000.0,66.04,22.28162,114.12663
3937,Hong Kong Island,Central And Western,Hong Kong West,Markfield Building,Markfield Building,1990-10-14,M,2,,13,A,492,380,6800000,2018-04-17,2007-09-04,1950000.0,248.72,22.28304,114.12835
3938,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 2 (Emerald House),2020-05-04,M,,,20,F,0,281,9329000,2018-04-17,,0.0,0.0,22.28533,114.138
3939,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,H,,,27,F,0,305,11838000,2018-04-17,,0.0,0.0,22.285322,114.13835
3940,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,0,,21,H,0,263,8914000,2018-04-17,,0.0,0.0,22.285322,114.13835
3941,Hong Kong Island,Central And Western,Hong Kong West,The Hudson,The Hudson,2016-02-23,L,1,,7,B,0,324,7280000,2018-04-17,2014-09-30,5880160.0,23.81,22.281685,114.12715
3942,Hong Kong Island,Central And Western,Hong Kong West,Artisan House,Artisan House,2018-05-16,H,2,,31,A,0,462,17556000,2018-04-17,,0.0,0.0,22.287558,114.14174
3943,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,L,,,7,B,0,318,9073000,2018-04-17,,0.0,0.0,22.285322,114.13835
3944,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,0,,19,G,0,258,8329000,2018-04-17,,0.0,0.0,22.285322,114.13835
3945,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,,,17,A,0,305,9542000,2018-04-17,,0.0,0.0,22.285322,114.13835
3946,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,0,,22,H,0,263,9146000,2018-04-17,,0.0,0.0,22.285322,114.13835
3947,Hong Kong Island,Central And Western,Hong Kong West,63 Pokfulam,Tower 1 (Amber House),2020-05-04,M,,,23,A,0,305,10755000,2018-04-17,,0.0,0.0,22.285322,114.13835
