,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
387,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,M,2,2,12,3,559,454,7210000,2019-01-17,2001-09-06,2125000,239.29,22.27698,114.237742
388,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,H,3,,20,8,639,568,8000000,2019-01-16,2012-12-17,5468000,46.31,22.2780835,114.239498
389,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 19,1987-12-02,H,3,2,18,1,664,547,9000000,2019-01-11,2015-02-18,8500000,5.88,22.278793999999998,114.238216
390,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 24,1988-06-16,M,3,,7,1,739,614,9000000,2019-01-08,2009-08-14,4850000,85.57000000000001,22.278558999999998,114.240237
391,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 4,1986-09-08,L,2,2,9,1,583,471,7380000,2019-01-03,2015-12-15,5800000,27.240000000000002,22.277303999999997,114.238691
392,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,M,2,,9,3,603,499,7700000,2018-12-12,,0,0.0,22.2787285,114.239854
393,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,M,2,2,11,1,583,475,7530000,2018-12-06,2011-01-24,3980000,89.2,22.277476999999998,114.2379374
394,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 21,1987-12-02,H,2,2,17,6,574,474,6000000,2018-11-30,1997-09-13,4380000,36.99,22.278154,114.238767
395,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 38,1988-09-30,M,2,,7,6,598,499,8000000,2018-11-22,,0,0.0,22.2776836,114.240271
396,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 33,1988-03-19,H,2,,16,7,597,499,7300000,2018-11-19,2002-08-23,1960000,272.45,22.2783604,114.23944
397,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 31,1988-03-19,M,3,,10,4,665,561,8400000,2018-11-14,2003-12-24,1950000,330.77,22.2786355,114.239373
398,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 46,1989-06-06,M,3,,12,7,779,659,13800000,2018-10-29,2008-07-18,5908000,133.58,22.2764446,114.241213
399,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,L,2,2,6,8,583,475,8000000,2018-10-18,2010-10-04,3830000,108.88,22.277476999999998,114.2379374
400,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 43,1989-06-06,M,2,,12,4,648,547,9180000,2018-10-03,,0,0.0,22.2769494,114.240764
401,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 18,1987-01-16,L,3,2,7,3,732,596,10410000,2018-09-13,2012-11-22,6430000,61.9,22.277193999999998,114.2375615
402,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 13,1987-01-16,L,2,2,5,4,583,475,6580000,2018-09-12,2007-06-06,2250000,192.44,22.277703,114.2377515
403,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,M,3,,12,7,771,643,13680000,2018-09-10,1999-09-06,4360000,213.76,22.279232,114.240089
404,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 11,1987-01-16,H,3,2,16,4,583,475,8500000,2018-09-07,2014-07-14,6000000,41.67,22.2784131,114.2377376
405,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 41,1989-03-07,L,3,,2,3,766,645,9960000,2018-09-07,1997-06-27,5950000,67.39,22.2775886,114.240922
406,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 10,1987-01-16,M,2,2,10,3,559,454,8350000,2018-09-05,1998-03-24,3438000,142.87,22.278200000000002,114.237928
407,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 46,1989-06-06,M,3,,12,8,974,826,17000000,2018-08-28,2008-10-22,6492000,161.86,22.2764446,114.241213
408,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 47,1989-06-06,M,3,,15,6,766,645,11800000,2018-08-28,2014-08-20,7538000,56.54,22.276169,114.241293
409,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 30,1988-03-19,M,2,,12,7,604,499,9130000,2018-08-28,2011-06-24,4900000,86.33,22.279076,114.239262
410,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 10,1987-01-16,H,2,2,16,2,559,454,8600000,2018-08-22,2009-11-09,3380000,154.44,22.278200000000002,114.237928
411,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 30,1988-03-19,H,3,,17,2,752,620,12620000,2018-08-20,,0,0.0,22.279076,114.239262
412,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 46,1989-06-06,L,3,,6,8,974,826,16680000,2018-08-17,,0,0.0,22.2764446,114.241213
413,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 41,1989-03-07,M,2,,11,4,648,547,8900000,2018-08-16,2008-06-13,3900000,128.21,22.2775886,114.240922
414,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,H,3,2,15,3,732,596,11700000,2018-08-13,2003-01-17,2200000,431.82,22.277476999999998,114.2379374
415,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 31,1988-03-19,H,2,,17,6,597,498,8800000,2018-08-03,2004-11-17,2408000,265.45,22.2786355,114.239373
416,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 29,1988-06-16,M,3,,7,1,856,722,14230000,2018-08-03,,0,0.0,22.27945,114.23970299999999
417,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,H,3,,15,4,676,560,9630000,2018-08-02,,0,0.0,22.2780835,114.239498
418,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 22,1989-01-07,H,3,2,15,2,775,661,13500000,2018-08-02,2014-07-14,8880000,52.03,22.2785915,114.240663
419,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 2,1986-09-08,L,2,2,5,1,583,471,7240000,2018-08-01,1996-11-21,3058000,136.76,22.276747999999998,114.239164
420,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,M,2,,13,3,598,499,8076000,2018-07-24,2012-05-17,4830000,67.2,22.2778825,114.239891
421,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,H,3,,18,1,744,615,12000000,2018-07-24,2008-03-27,1800000,566.67,22.2778825,114.239891
422,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 28,1988-06-16,H,2,,20,3,569,499,8220000,2018-07-20,2005-05-25,1400000,487.14,22.27917,114.23975899999999
423,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,L,2,,1,4,647,547,8500000,2018-07-13,2014-03-07,5400000,57.410000000000004,22.2754354,114.241642
424,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 3,1986-09-08,H,2,2,18,7,556,453,8380000,2018-07-11,2003-07-05,1450000,477.93,22.276956,114.2389824
425,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 38,1988-09-30,L,3,,1,1,744,614,9800000,2018-07-10,2005-09-09,3000000,226.67000000000002,22.2776836,114.240271
426,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 40,1989-03-07,L,3,,6,2,838,713,13880000,2018-07-09,2012-04-16,7770000,78.64,22.2778745,114.240843
427,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 10,1987-01-16,H,3,2,16,8,631,508,8980000,2018-07-05,2012-11-12,5820000,54.300000000000004,22.278200000000002,114.237928
428,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 25,1988-06-16,M,3,,9,1,745,614,10500000,2018-07-05,2015-02-16,8980000,16.93,22.2788076,114.240167
429,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,M,3,2,13,3,732,596,9930000,2018-06-29,2010-11-08,5550000,78.92,22.277476999999998,114.2379374
430,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 16,1987-01-16,H,4,2,19,7,930,837,14500000,2018-06-29,,0,0.0,22.2767501,114.2379525
431,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,L,2,,5,6,598,499,8680000,2018-06-28,1997-04-25,4400000,97.27,22.2778825,114.239891
432,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 29,1988-06-16,H,2,,17,5,596,497,8550000,2018-06-25,2006-06-01,2650000,222.64000000000001,22.27945,114.23970299999999
433,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,L,3,2,7,3,732,596,8200000,2018-06-22,,0,0.0,22.277476999999998,114.2379374
434,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 24,1988-06-16,L,2,,5,2,593,499,8500000,2018-06-19,,0,0.0,22.278558999999998,114.240237
435,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 43,1989-06-06,M,3,,11,2,838,713,12000000,2018-06-11,,0,0.0,22.2769494,114.240764
436,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 35,1988-03-19,H,3,,17,2,751,620,12120000,2018-06-11,,0,0.0,22.2781634,114.239823
437,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 15,1987-01-16,H,2,2,17,1,583,473,8200000,2018-06-05,2014-12-30,5838000,40.46,22.278178999999998,114.237356
438,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 29,1988-06-16,L,3,,1,1,856,722,11700000,2018-06-05,2006-11-10,4030000,190.32,22.27945,114.23970299999999
439,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 41,1989-03-07,M,2,,12,4,648,547,8960000,2018-06-04,2014-12-05,6480000,38.27,22.2775886,114.240922
440,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,L,3,,5,7,779,659,12000000,2018-06-04,1997-10-24,6900000,73.91,22.2754354,114.241642
441,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 18,1987-01-16,H,2,2,17,1,583,475,7500000,2018-06-04,2007-06-05,2200000,240.91,22.277193999999998,114.2375615
442,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 33,1988-03-19,L,3,,3,5,682,560,8900000,2018-06-01,2001-11-07,2080000,327.88,22.2783604,114.23944
443,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 7,1986-09-08,L,2,2,8,3,559,454,8200000,2018-05-29,2012-11-05,4800000,70.83,22.27649,114.238798
444,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 30,1988-03-19,H,3,,17,4,676,560,9438000,2018-05-24,2011-11-09,4100000,130.2,22.279076,114.239262
445,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 2,1986-09-08,H,2,2,16,1,583,471,8350000,2018-05-23,2012-08-22,4708000,77.36,22.276747999999998,114.239164
446,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 16,1987-01-16,H,2,2,17,4,583,475,7850000,2018-05-23,,0,0.0,22.2767501,114.2379525
447,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 22,1989-01-07,L,3,2,5,8,970,819,16250000,2018-05-14,2004-04-01,5000000,225.0,22.2785915,114.240663
448,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 7,1986-09-08,M,2,2,13,3,559,454,8080000,2018-05-11,,0,0.0,22.27649,114.238798
449,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 33,1988-03-19,H,2,,17,3,597,499,7500000,2018-05-10,2011-02-24,4380000,71.23,22.2783604,114.23944
450,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 40,1989-03-07,H,3,,20,7,776,659,13500000,2018-05-07,2014-07-16,8680000,55.53,22.2778745,114.240843
451,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,M,3,,15,1,974,826,16338000,2018-05-04,,0,0.0,22.2754354,114.241642
452,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 45,1989-06-06,M,3,,13,2,779,659,10800000,2018-05-04,1996-08-15,4550000,137.36,22.2766495,114.240825
453,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,L,2,,3,3,603,499,8000000,2018-05-02,2011-02-10,4100000,95.12,22.2787285,114.239854
454,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 16,1987-01-16,L,3,2,6,7,556,453,7080000,2018-05-02,1998-01-07,3400000,108.24000000000001,22.2767501,114.2379525
455,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 1,1986-09-08,L,3,2,5,7,724,596,8200000,2018-04-30,2014-09-11,6730000,21.84,22.276035,114.2397475
456,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 2,1986-09-08,M,2,2,13,5,583,471,7780000,2018-04-30,1997-06-12,4150000,87.47,22.276747999999998,114.239164
457,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 15,1987-01-16,H,2,2,17,8,583,473,7830000,2018-04-30,,0,0.0,22.278178999999998,114.237356
458,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 1,1986-09-08,H,2,2,18,8,577,473,8030000,2018-04-26,1996-01-26,2640000,204.17000000000002,22.276035,114.2397475
459,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 42,1989-03-07,L,,,6,4,648,547,8400000,2018-04-24,2012-08-01,5380000,56.13,22.277296,114.240982
460,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 19,1987-12-02,M,3,2,11,1,664,547,9500000,2018-04-17,1998-01-24,4930000,92.7,22.278793999999998,114.238216
461,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 25,1988-06-16,M,3,,12,5,665,560,9050000,2018-04-17,1996-11-12,3710000,143.94,22.2788076,114.240167
462,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 8,1986-09-08,L,2,2,5,4,583,475,7220000,2018-04-17,2015-09-08,310000,2229.03,22.2766931,114.2386205
463,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 2,1986-09-08,L,2,2,5,6,556,453,7000000,2018-04-13,2010-03-17,3030000,131.02,22.276747999999998,114.239164
464,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,H,2,,20,4,647,547,8500000,2018-04-12,2014-12-19,6460000,31.580000000000002,22.2754354,114.241642
465,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,M,3,,7,5,677,560,9250000,2018-04-11,2007-07-31,3028000,205.48000000000002,22.2787285,114.239854
466,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,M,3,,15,7,779,659,12000000,2018-04-11,1999-07-20,4108000,192.11,22.2754354,114.241642
467,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,L,3,,5,8,856,722,12680000,2018-04-11,1997-05-15,7100000,78.59,22.279232,114.240089
468,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 49,1989-11-10,L,3,,1,3,776,645,9850000,2018-04-11,2011-04-01,5300000,85.85000000000001,22.2754354,114.241642
469,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,H,3,2,17,8,631,508,7980000,2018-04-10,2007-01-31,2485000,221.13,22.27698,114.237742
470,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,M,3,,8,2,771,643,12880000,2018-03-29,2011-01-05,6700000,92.24,22.279232,114.240089
471,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,L,3,,6,4,676,560,8000000,2018-03-29,2010-10-29,4000000,100.0,22.2780835,114.239498
472,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 11,1987-01-16,M,3,2,11,8,583,475,7800000,2018-03-28,2013-01-24,5250000,48.57,22.2784131,114.2377376
473,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,L,2,,3,7,598,499,7880000,2018-03-27,2009-07-06,3090000,155.02,22.2778825,114.239891
474,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 25,1988-06-16,L,2,,2,6,597,499,7580000,2018-03-20,2011-01-06,3970000,90.93,22.2788076,114.240167
475,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 28,1988-06-16,H,3,,15,5,676,560,9230000,2018-03-20,2014-05-16,6390000,44.44,22.27917,114.23975899999999
476,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 42,1989-03-07,L,,,2,4,648,547,8350000,2018-03-09,2011-03-03,4500000,85.56,22.277296,114.240982
477,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 11,1987-01-16,H,3,2,19,4,985,890,15830000,2018-03-07,2006-12-09,5060000,212.85,22.2784131,114.2377376
478,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 33,1988-03-19,M,2,,12,7,597,499,8238000,2018-03-06,1997-11-06,4930000,67.1,22.2783604,114.23944
479,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 16,1987-01-16,L,2,2,6,8,583,475,6800000,2018-03-01,1997-05-16,3790000,79.42,22.2767501,114.2379525
480,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 25,1988-06-16,H,2,,15,3,607,499,7920000,2018-03-01,1997-09-18,4980000,59.04,22.2788076,114.240167
481,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 3,1986-09-08,H,3,2,15,2,732,595,9900000,2018-03-01,,0,0.0,22.276956,114.2389824
482,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 12,1987-01-16,M,3,2,13,2,732,596,9800000,2018-02-26,,0,0.0,22.277476999999998,114.2379374
483,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 8,1986-09-08,L,2,2,5,7,556,453,6700000,2018-02-23,2009-01-20,2100000,219.05,22.2766931,114.2386205
484,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 16,1987-01-16,H,3,2,19,4,985,890,15000000,2018-02-23,,0,0.0,22.2767501,114.2379525
485,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,L,3,,3,1,722,614,9400000,2018-02-23,2011-07-12,5750000,63.480000000000004,22.2780835,114.239498
486,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Heng Fa Villa,1990-03-13,M,3,2,7,C,1287,1046,19900000,2018-02-22,,0,0.0,22.28025,114.23871
487,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 17,1987-01-16,L,2,2,5,3,559,454,7070000,2018-02-22,1997-06-17,3920000,80.36,22.27698,114.237742
488,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 22,1989-01-07,L,3,2,4,5,716,600,9680000,2018-02-22,2012-08-10,6020000,60.800000000000004,22.2785915,114.240663
489,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 18,1987-01-16,M,2,2,13,1,583,475,7380000,2018-02-21,1997-09-04,4200000,75.71000000000001,22.277193999999998,114.2375615
490,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,M,3,,11,7,771,643,10800000,2018-02-15,2011-12-28,1600000,575.0,22.279232,114.240089
491,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 39,1988-09-30,L,2,,1,6,609,499,7380000,2018-02-14,2014-09-12,5480000,34.67,22.2774114,114.240347
492,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 26,1988-06-16,H,3,,20,5,639,567,8350000,2018-02-13,2000-02-03,2630000,217.49,22.2787285,114.239854
493,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 36,1988-09-30,H,2,,17,6,598,499,8100000,2018-02-13,2009-05-25,2800000,189.29,22.2778825,114.239891
494,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,H,3,,19,5,973,870,14500000,2018-02-13,,0,0.0,22.279232,114.240089
495,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 35,1988-03-19,M,3,,12,3,751,620,10200000,2018-02-08,1997-03-25,5490000,85.79,22.2781634,114.239823
496,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 13,1987-01-16,M,2,2,,7,556,453,7800000,2018-02-07,,0,0.0,22.277703,114.2377515
497,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 28,1988-06-16,L,3,,1,4,676,560,8140000,2018-02-02,2012-09-06,5200000,56.54,22.27917,114.23975899999999
498,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,H,2,,20,3,569,499,8350000,2018-01-29,2014-11-14,5970000,39.87,22.2780835,114.239498
499,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 9,1987-01-16,M,2,2,11,6,556,453,7400000,2018-01-29,2010-01-18,3280000,125.61,22.2779701,114.2381095
500,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 33,1988-03-19,M,3,,9,5,682,560,8400000,2018-01-26,2003-11-07,1935000,334.11,22.2783604,114.23944
501,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 34,1988-03-19,H,3,,15,7,751,619,9538000,2018-01-22,2002-04-12,2700000,253.26000000000002,22.2780835,114.239498
502,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 37,1988-09-30,H,2,,18,6,608,499,8300000,2018-01-18,1997-03-20,4500000,84.44,22.277638,114.239943
503,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 4,1986-09-08,L,2,2,5,1,583,471,6650000,2018-01-16,2005-01-07,1838000,261.81,22.277303999999997,114.238691
504,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 9,1987-01-16,M,2,2,13,4,583,471,7640000,2018-01-16,2011-06-23,4500000,69.78,22.2779701,114.2381095
505,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 25,1988-06-16,M,3,,9,5,665,560,8500000,2018-01-15,,0,0.0,22.2788076,114.240167
506,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 41,1989-03-07,H,4,,19,1,991,858,15638000,2018-01-15,2010-05-18,8800000,77.7,22.2775886,114.240922
507,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 47,1989-06-06,H,3,,16,2,779,659,12300000,2018-01-11,2013-10-08,7750000,58.71,22.276169,114.241293
508,Hong Kong Island,Eastern,Heng Fa Chuen (Chai Wan),Heng Fa Chuen,Block 27,1988-06-16,H,3,,19,4,973,870,10000000,2018-01-10,,0,0.0,22.279232,114.240089
