,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2459,FLAT B 33/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,18/9/2018,9.67,385,-,25124,-,-,-
2460,FLAT F 56/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,18/9/2018,7.56,269,-,28087,-,-,-
2461,FLAT B 15/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,18/9/2018,31.5,1234,-,25527,-,-,-
2462,FLAT H 25/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,18/9/2018,7.89,349,-,22611,-,-,-
2463,FLAT E 8/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,18/9/2018,6.43,270,-,23819,-,-,-
2464,FLAT E 16/F TOWER 2 PHASE 1 THE PACIFICA,16,18/9/2018,8,468,669,17094,11958,2981,123
2465,FLAT J 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,7.98,346,-,23071,-,-,-
2466,FLAT B 39/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,37.05,1320,-,28065,-,-,-
2467,FLAT C 6/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.2,362,-,22665,-,-,-
2468,FLAT C 23/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.9,362,-,24586,-,-,-
2469,FLAT C 37/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,9.09,362,-,25118,-,-,-
2470,FLAT E 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,6.98,270,-,25845,-,-,-
2471,FLAT K 20/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,12.76,468,-,27263,-,-,-
2472,FLAT C 39/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,9.14,362,-,25262,-,-,-
2473,FLAT C 52/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,9.54,362,-,26340,-,-,-
2474,FLAT C 55/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,9.64,362,-,26628,-,-,-
2475,FLAT C 53/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,33.57,1254,-,26773,-,-,-
2476,FLAT C 41/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,32.71,1254,-,26081,-,-,-
2477,FLAT K 9/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,12.31,468,-,26297,-,-,-
2478,FLAT H 40/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.28,349,-,23727,-,-,-
2479,FLAT G 9/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,7.63,350,-,21808,-,-,-
2480,FLAT H 49/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.78,349,-,25150,-,-,-
2481,FLAT D 49/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.86,354,-,25017,-,-,-
2482,FLAT B 23/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,9.32,385,-,24197,-,-,-
2483,FLAT D 41/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,15.39,535,-,28775,-,-,-
2484,FLAT F 32/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,6.7,269,-,24916,-,-,-
2485,FLAT G 37/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.22,350,-,23488,-,-,-
2486,FLAT D 40/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.56,354,-,24192,-,-,-
2487,FLAT G 46/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.48,350,-,24229,-,-,-
2488,FLAT H 41/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.32,349,-,23826,-,-,-
2489,FLAT F 31/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,6.68,269,-,24842,-,-,-
2490,FLAT H 17/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.42,349,-,24138,-,-,-
2491,FLAT A 53/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,50.04,1509,-,33158,-,-,-
2492,FLAT C 17/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,29.27,1254,-,23342,-,-,-
2493,FLAT D 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.54,354,-,24111,-,-,-
2494,FLAT B 26/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,33.8,1235,-,27365,-,-,-
2495,FLAT E 10/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,6.6,270,-,24460,-,-,-
2496,FLAT H 46/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.67,349,-,24837,-,-,-
2497,FLAT F 49/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,7.79,269,-,28971,-,-,-
2498,FLAT C 9/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,27.25,1254,-,21728,-,-,-
2499,FLAT F 11/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,6.94,269,-,25808,-,-,-
2500,FLAT D 9/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,7.87,354,-,22237,-,-,-
2501,FLAT G 55/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.87,350,-,25339,-,-,-
2502,FLAT D 10/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.08,354,-,22816,-,-,-
2503,FLAT C 26/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,37.32,1254,-,29764,-,-,-
2504,FLAT H 39/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.25,349,-,23631,-,-,-
2505,FLAT H 27/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.17,349,-,23409,-,-,-
2506,FLAT A 52/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,48.18,1509,-,31928,-,-,-
2507,FLAT A 19/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,42.35,1509,-,28062,-,-,-
2508,FLAT B 20/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,10.09,385,-,26217,-,-,-
2509,FLAT B 31/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,9.59,385,-,24914,-,-,-
2510,FLAT H 19/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,7.7,349,-,22049,-,-,-
2511,FLAT G 41/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.34,350,-,23829,-,-,-
2512,FLAT D 7/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,13.75,536,-,25654,-,-,-
2513,FLAT D 39/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.53,354,-,24093,-,-,-
2514,FLAT G 46/F TOWER 2 AQUA MARINE ,17,17/9/2018,8,501,665,15968,12030,514,4
2515,FLAT G 49/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,17/9/2018,8.8,350,-,25151,-,-,-
2516,FLAT C 10/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.28,362,-,22884,-,-,-
2517,FLAT J 41/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.24,346,-,23827,-,-,-
2518,FLAT C 32/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.98,362,-,24807,-,-,-
2519,FLAT D 49/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,15.92,535,-,29756,-,-,-
2520,FLAT J 52/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.65,346,-,24994,-,-,-
2521,FLAT C 50/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,32.98,1254,-,26297,-,-,-
2522,FLAT F 42/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,6.91,269,-,25689,-,-,-
2523,FLAT B 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,9.55,385,-,24810,-,-,-
2524,FLAT B 52/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,36.46,1234,-,29549,-,-,-
2525,FLAT G 36/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.4,350,-,24000,-,-,-
2526,FLAT B 22/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,33.19,1234,-,26897,-,-,-
2527,FLAT B 37/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,34.36,1234,-,27846,-,-,-
2528,FLAT B 17/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,32,1234,-,25930,-,-,-
2529,FLAT K 7/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,12.36,468,-,26415,-,-,-
2530,FLAT B 10/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.89,385,-,23084,-,-,-
2531,FLAT E 22/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,6.61,270,-,24468,-,-,-
2532,FLAT B 39/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,34.6,1234,-,28041,-,-,-
2533,FLAT D 47/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.78,354,-,24809,-,-,-
2534,FLAT G 22/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,7.83,350,-,22384,-,-,-
2535,FLAT E 6/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,6.42,270,-,23766,-,-,-
2536,FLAT D 30/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,15.14,-,-,-,-,-,-
2537,FLAT D 42/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.85,354,-,25008,-,-,-
2538,FLAT D 48/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,8.86,354,-,25017,-,-,-
2539,FLAT C 12/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,28.59,1254,-,22800,-,-,-
2540,FLAT B 19/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,9.14,385,-,23740,-,-,-
2541,FLAT K 32/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,14.74,461,-,31964,-,-,-
2542,FLAT G 23/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,7.87,350,-,22498,-,-,-
2543,FLAT B 22/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,9.27,385,-,24075,-,-,-
2544,FLAT D 52/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,10.49,354,-,29623,-,-,-
2545,FLAT A 21/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,14/9/2018,38.84,1509,-,25742,-,-,-
2546,FLAT D 29/F TOWER 2 AQUA MARINE ,17,14/9/2018,8,505,679,15842,11782,3344,162
2547,FLAT B 41/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,9.87,385,-,25644,-,-,-
2548,FLAT E 18/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,6.51,270,-,24104,-,-,-
2549,FLAT D 46/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.75,354,-,24707,-,-,-
2550,FLAT F 48/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.08,269,-,26338,-,-,-
2551,FLAT A 20/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,38.65,1509,-,25614,-,-,-
2552,FLAT C 10/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,27.46,1254,-,21898,-,-,-
2553,FLAT H 9/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.61,349,-,21809,-,-,-
2554,FLAT B 18/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,9.14,385,-,23740,-,-,-
2555,FLAT B 11/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.92,385,-,23177,-,-,-
2556,FLAT G 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.28,350,-,23646,-,-,-
2557,FLAT H 36/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.17,349,-,23415,-,-,-
2558,FLAT H 52/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.72,349,-,24995,-,-,-
2559,FLAT G 12/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.85,350,-,22421,-,-,-
2560,FLAT F 23/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,6.66,269,-,24752,-,-,-
2561,FLAT G 20/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.53,350,-,24376,-,-,-
2562,FLAT F 52/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.22,269,-,26837,-,-,-
2563,FLAT H 20/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.93,349,-,22715,-,-,-
2564,FLAT K 37/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,16.79,461,-,36413,-,-,-
2565,FLAT H 23/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,9.13,349,-,26152,-,-,-
2566,FLAT G 32/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.93,350,-,25527,-,-,-
2567,FLAT K 55/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,16.72,461,-,36260,-,-,-
2568,FLAT B 17/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,10.54,385,-,27376,-,-,-
2569,FLAT H 12/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.83,349,-,22422,-,-,-
2570,FLAT E 20/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.6,270,-,28161,-,-,-
2571,FLAT B 20/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,31.96,1234,-,25901,-,-,-
2572,FLAT B 48/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,35.87,1234,-,29066,-,-,-
2573,FLAT F 51/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,7.35,269,-,27325,-,-,-
2574,FLAT G 47/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,9.9,350,-,28285,-,-,-
2575,FLAT B 8/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,33.88,1234,-,27455,-,-,-
2576,FLAT H 51/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8.67,349,-,24832,-,-,-
2577,FLAT K 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,15.44,461,-,33496,-,-,-
2578,FLAT K 23/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,12.95,468,-,27675,-,-,-
2579,FLAT K 52/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,14.23,461,-,30860,-,-,-
2580,FLAT D 20/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,13/9/2018,8,354,-,22597,-,-,-
2581,FLAT B 49/F BLOCK 2 LIBERTE ,17,13/9/2018,10.3,516,685,19961,15036,3931,212
2582,FLAT D 36/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.45,354,-,23876,-,-,-
2583,FLAT C 52/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,33.36,1254,-,26600,-,-,-
2584,FLAT F 8/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,6.29,269,-,23390,-,-,-
2585,FLAT F 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,6.66,269,-,24767,-,-,-
2586,FLAT G 7/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,7.62,350,-,21767,-,-,-
2587,FLAT K 39/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,13.64,461,-,29590,-,-,-
2588,FLAT D 12/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,7.9,354,-,22303,-,-,-
2589,FLAT B 49/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,10.1,385,-,26223,-,-,-
2590,FLAT G 8/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,7.82,350,-,22330,-,-,-
2591,FLAT D 8/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.06,354,-,22770,-,-,-
2592,FLAT H 56/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.91,350,-,25451,-,-,-
2593,FLAT D 38/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.53,354,-,24093,-,-,-
2594,FLAT A 56/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,50.23,1509,-,33287,-,-,-
2595,FLAT D 17/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.12,354,-,22930,-,-,-
2596,FLAT G 27/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,7.99,350,-,22837,-,-,-
2597,FLAT D 31/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,15.18,535,-,28367,-,-,-
2598,FLAT B 38/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,9.81,385,-,25482,-,-,-
2599,FLAT D 35/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,15.37,535,-,28727,-,-,-
2600,FLAT G 38/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.48,350,-,24220,-,-,-
2601,FLAT G 48/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.59,350,-,24537,-,-,-
2602,FLAT H 38/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,8.25,350,-,23563,-,-,-
2603,FLAT B 42/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,10.15,385,-,26370,-,-,-
2604,FLAT B 41/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,34.88,1234,-,28266,-,-,-
2605,FLAT B 39/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,12/9/2018,10.06,385,-,26118,-,-,-
2606,FLAT C 22/F TOWER 2 AQUA MARINE ,17,12/9/2018,8.3,496,664,16734,12500,4694,167
2607,FLAT G 19/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,7.72,350,-,22053,-,-,-
2608,FLAT H 42/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.35,349,-,23929,-,-,-
2609,FLAT D 41/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.6,354,-,24294,-,-,-
2610,FLAT H 28/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.05,349,-,23069,-,-,-
2611,FLAT F 53/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,7.26,269,-,27007,-,-,-
2612,FLAT B 12/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.96,385,-,23271,-,-,-
2613,FLAT G 51/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.69,350,-,24832,-,-,-
2614,FLAT B 48/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,10.35,385,-,26879,-,-,-
2615,FLAT F 18/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,6.37,269,-,23670,-,-,-
2616,FLAT F 28/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,7.33,269,-,27244,-,-,-
2617,FLAT D 28/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,15.14,536,-,28249,-,-,-
2618,FLAT K 41/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,13.73,461,-,29780,-,-,-
2619,FLAT G 28/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.07,350,-,23070,-,-,-
2620,FLAT F 19/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,6.37,269,-,23670,-,-,-
2621,FLAT K 46/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,14.25,461,-,30920,-,-,-
2622,FLAT D 27/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.24,354,-,23286,-,-,-
2623,FLAT B 36/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,9.97,385,-,25899,-,-,-
2624,FLAT G 39/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.27,350,-,23630,-,-,-
2625,FLAT D 55/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,10.06,354,-,28423,-,-,-
2626,FLAT D 39/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,15.25,535,-,28499,-,-,-
2627,FLAT H 48/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,8.56,350,-,24466,-,-,-
2628,FLAT B 38/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,34.6,1235,-,28018,-,-,-
2629,FLAT D 19/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,11/9/2018,14.13,536,-,26370,-,-,-
2630,FLAT F 41/F TOWER 2 AQUA MARINE ,17,11/9/2018,9.5,499,662,19038,14350,4116,187
2631,FLAT B 37/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,9.76,385,-,25338,-,-,-
2632,FLAT D 6/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,7.85,354,-,22169,-,-,-
2633,FLAT G 6/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,7.61,350,-,21744,-,-,-
2634,FLAT B 6/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,8.59,385,-,22306,-,-,-
2635,FLAT F 6/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,6.28,269,-,23343,-,-,-
2636,FLAT H 55/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,8.84,349,-,25341,-,-,-
2637,FLAT F 55/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,7.32,269,-,27209,-,-,-
2638,FLAT D 28/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,8.33,354,-,23523,-,-,-
2639,FLAT C 8/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,27.25,1254,-,21728,-,-,-
2640,FLAT F 37/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,7.46,269,-,27738,-,-,-
2641,FLAT F 17/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,6.49,269,-,24143,-,-,-
2642,FLAT D 27/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,14.99,536,-,27966,-,-,-
2643,FLAT H 30/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,8.05,350,-,23003,-,-,-
2644,FLAT C 46/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,37.69,1254,-,30057,-,-,-
2645,FLAT B 55/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,10.34,385,-,26859,-,-,-
2646,FLAT D 21/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,14.26,536,-,26610,-,-,-
2647,FLAT D 53/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,9.08,354,-,25652,-,-,-
2648,FLAT C 16/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,29.04,1254,-,23161,-,-,-
2649,FLAT B 16/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,31.75,1234,-,25727,-,-,-
2650,FLAT D 15/F TOWER 3A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,13.91,536,-,25949,-,-,-
2651,FLAT F 47/F TOWER 5B PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,7.2,269,-,26773,-,-,-
2652,FLAT C 22/F TOWER 5A PHASE 3 CULLINAN WEST II CULLINAN WEST,3,10/9/2018,30.36,1254,-,24213,-,-,-
