,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
911,FLAT E 61/F BLOCK 6 PHASE 1 SORRENTO,18,14/3/2017,19.5,856,1125,22780,17333,3295,52
912,FLAT C 37/F SKY TOWER (TOWER 1) THE ARCH ,15,13/3/2017,21.8,791,1087,27560,20055,2296,25
913,FLAT E 21/F TOWER 2 PHASE 1 THE WATERFRONT,20,10/3/2017,14.55,794,983,18325,14802,6497,161
914,FLAT B 21/F BLOCK 5 PHASE 1 SORRENTO,18,9/3/2017,13.98,625,848,22368,16486,4678,184
915,FLAT B 22/F TOWER 2 GRAND AUSTIN ,6,9/3/2017,36.5,1215,-,30041,-,943,2
916,FLAT C 9/F TOWER 3 PHASE 1 THE WATERFRONT,20,7/3/2017,14.3,794,983,18010,14547,3915,186
917,FLAT E 19/F TOWER 2 PHASE 1 THE WATERFRONT,20,6/3/2017,13.1,794,983,16499,13327,2570,45
918,FLAT A 37/F TOWER 1 THE CORONATION ,8,6/3/2017,39.8,1526,1923,26081,20697,1867,7
919,FLAT B 19/F TOWER 5 THE CORONATION ,8,6/3/2017,18,984,1280,18293,14063,1867,4
920,FLAT A 20/F SUN TOWER (TOWER 1A) THE ARCH ,15,3/3/2017,32.38,953,1255,33977,25801,4058,127
921,FLAT B 30/F TOWER 1 GRAND AUSTIN ,6,2/3/2017,36.69,1295,-,28335,-,938,0
922,FLAT D 25/F TOWER 3A GRAND AUSTIN ,6,28/2/2017,15,871,-,17222,-,949,-16
923,FLAT D 63/F BLOCK 5 PHASE 1 SORRENTO,18,24/2/2017,17.62,755,998,23338,17655,3392,86
924,FLAT F 49/F BLOCK 1 PHASE 2 SORRENTO,17,24/2/2017,24.02,1087,1440,22098,16681,2287,26
925,FLAT E 10/F STAR TOWER (TOWER 2) THE ARCH ,15,23/2/2017,14,533,722,26266,19391,4311,125
926,FLAT C 23/F MOON TOWER (TOWER 2A) THE ARCH ,15,22/2/2017,10.8,420,602,25714,17940,3346,44
927,FLAT B 22/F TOWER 1 THE AUSTIN ,6,16/2/2017,28,915,-,30601,-,1175,18
928,FLAT E 59/F TOWER 3 THE HARBOURSIDE ,17,16/2/2017,18.5,779,1046,23748,17686,2726,18
929,FLAT A 28/F TOWER 6 THE CORONATION ,8,14/2/2017,7.5,466,603,16094,12438,1861,-12
930,FLAT A 60/F STAR TOWER (TOWER 2) THE ARCH ,15,13/2/2017,27.5,871,1173,31573,23444,4297,95
931,FLAT C 79/F TOWER 20 - ZONE 1 (DIAMOND SKY) THE CULLINAN ,13,10/2/2017,71.59,1361,-,52599,-,-,-
932,FLAT C 28/F TOWER 5 THE CORONATION ,8,9/2/2017,9.53,513,676,18577,14098,1848,14
933,FLAT F 36/F TOWER 7 THE CORONATION ,8,9/2/2017,6.22,322,403,19317,15434,1351,7
934,FLAT B 11/F BLOCK 6 PHASE 1 SORRENTO,18,3/2/2017,11.8,625,848,18880,13915,5526,259
935,FLAT A 43/F BLOCK 3 PHASE 1 SORRENTO,18,2/2/2017,14.28,632,836,22595,17081,4680,214
936,FLAT C 20/F TOWER 2 PHASE 1 THE WATERFRONT,20,27/1/2017,17,934,1168,18201,14555,6476,130
937,FLAT D 18/F TOWER 7 THE CORONATION ,8,27/1/2017,7.5,453,587,16556,12777,1833,1
938,FLAT A 37/F TOWER 7 THE CORONATION ,8,27/1/2017,41.85,1481,1876,28258,22308,1799,16
939,FLAT E 17/F TOWER 2 THE HARBOURSIDE ,17,27/1/2017,17.73,743,1039,23863,17064,1759,11
940,FLAT D 58/F TOWER 1 THE HARBOURSIDE ,17,26/1/2017,20.1,804,1068,25000,18820,2040,8
941,FLAT F 50/F TOWER 1 THE HARBOURSIDE ,17,26/1/2017,21.22,1068,1442,19866,14713,2695,2
942,FLAT E 33/F SUN TOWER (TOWER 1A) THE ARCH ,15,23/1/2017,13,395,530,32911,24528,2267,35
943,FLAT C 10/F TOWER 1 PHASE 1 THE WATERFRONT,20,23/1/2017,22.88,1127,1469,20302,15575,2580,55
944,FLAT C 60/F BLOCK 3 PHASE 1 SORRENTO,18,23/1/2017,19,809,1076,23486,17658,4460,175
945,FLAT C 10/F BLOCK 6 PHASE 1 SORRENTO,18,20/1/2017,16.45,775,1032,21226,15940,5497,285
946,FLAT C 69/F TOWER 3 THE HARBOURSIDE ,17,18/1/2017,42.98,1084,1422,39649,30225,3003,48
947,FLAT C 25/F TOWER 5 PHASE 2 THE WATERFRONT,20,16/1/2017,17.3,933,1211,18542,14286,4178,79
948,FLAT D 13/F MOON TOWER (TOWER 2A) THE ARCH ,15,16/1/2017,14.68,513,715,28616,20531,1596,8
949,FLAT D 52/F TOWER 21 - ZONE 5 (STAR SKY) THE CULLINAN ,13,12/1/2017,17.2,551,726,31216,23691,2368,25
950,FLAT G 42/F BLOCK 5 PHASE 1 SORRENTO,18,9/1/2017,17.3,781,1037,22151,16683,1380,17
951,FLAT B 17/F SUN TOWER (TOWER 1A) THE ARCH ,15,6/1/2017,29.2,960,1341,30417,21775,2749,63
952,FLAT D 68/F SUN TOWER (TOWER 1A) THE ARCH ,15,6/1/2017,29.6,970,1260,30515,23492,3399,129
953,FLAT A 65/F MOON TOWER (TOWER 2A) THE ARCH ,15,6/1/2017,52,1281,1650,40593,31515,3337,75
954,FLAT D 41/F BLOCK 6 PHASE 1 SORRENTO,18,5/1/2017,16,755,998,21192,16032,4847,292
955,FLAT D 19/F TOWER 1 THE HARBOURSIDE ,17,5/1/2017,18.5,794,1082,23300,17098,1708,3
956,FLAT A 55/F SKY TOWER (TOWER 1) THE ARCH ,15,3/1/2017,230,-,5903,-,38963,-,
