,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3389,FLAT 5 16/F YUK TAO HOUSE (BLOCK B) TUNG TAO COURT ,15,30/7/2018,5.7,400,517,14250,11025,-,
3390,FLAT H 4/F TOWER 5 GREENWOOD TERRACE ,35,27/7/2018,7.2,646,747,11146,9639,-,
3391,FLAT B 3/F FUNG YUEN BUILDING  ,56,27/7/2018,5.68,494,-,11498,-,1267,49
3392,FLAT B 2/F BLOCK 1 ALDRICH GARDEN ,20,27/7/2018,5.78,592,764,9764,7565,-,
3393,FLAT C 45/F TOWER 1 GRAND PROMENADE ,15,27/7/2018,12.9,462,641,27922,20125,3354,159
3394,FLAT B 14/F TAK LUK HOUSE (BLOCK 2) WALTON ESTATE ,38,27/7/2018,5.68,434,522,13088,10881,-,
3395,FLAT E 12/F TOWER 1 ISLAND RESORT ,19,27/7/2018,8.45,451,673,18736,12556,1373,46
3396,FLAT 8 14/F BLOCK A GOLDMINE BUILDING ,42,26/7/2018,4.16,240,-,17333,-,-,
3397,FLAT 1 2/F BLOCK C SUN SING CENTRE ,37,26/7/2018,4.6,293,342,15700,13450,1496,54
3398,NO. 216 7/F 216-218 SHAU KEI WAN ROAD  ,61,26/7/2018,5.05,593,-,8516,-,5388,871
3399,FLAT P 4/F LAI WAN BUILDING  ,55,26/7/2018,4.7,374,-,12567,-,-,
3400,FLAT B 29/F BLOCK 3 NEPTUNE TERRACE ,35,25/7/2018,6.18,592,678,10439,9115,-,
3401,FLAT F 27/F BAYVIEW PARK  ,21,25/7/2018,8.45,624,847,13542,9976,2005,22
3402,FLAT C 5/F WING WAH HOUSE  ,54,25/7/2018,3.83,298,-,12852,-,1262,38
3403,FLAT A 15/F METRO HERMITAGE  ,25,25/7/2018,5.2,263,408,19772,12745,844,46
3404,FLAT B 18/F TOWER 1 NEWTON HARBOUR VIEW ,21,25/7/2018,8.51,530,673,16057,12645,1473,38
3405,FLAT D 19/F TAK HAY HOUSE (BLOCK 4) WALTON ESTATE ,38,24/7/2018,5.94,429,517,13846,11489,-,
3406,FLAT F 7/F TOWER 6 GRAND PROMENADE ,15,24/7/2018,10.8,503,674,21471,16024,1474,56
3407,FLAT 3 31/F YUK TAO HOUSE (BLOCK B) TUNG TAO COURT ,15,24/7/2018,5.25,406,517,12931,10155,-,
3408,FLAT C 10/F TOWER 5 GRAND PROMENADE ,15,24/7/2018,14.78,749,1033,19733,14308,5080,103
3409,FLAT G 46/F TOWER 2 GRAND PROMENADE ,15,24/7/2018,10.98,498,674,22048,16291,2482,73
3410,FLAT F 15/F BLOCK 2 SHAUKIWAN CENTRE ,38,24/7/2018,5.17,288,364,17951,14203,7566,141
3411,FLAT D 67/F TOWER 1 GRAND PROMENADE ,15,24/7/2018,13.38,504,690,26548,19391,3583,131
3412,FLAT M 2/F HING CHEONG BUILDING  ,57,24/7/2018,3.5,287,-,12195,-,8303,299
3413,FLAT G 20/F BAYVIEW PARK  ,21,24/7/2018,9,624,849,14423,10601,6313,167
3414,FLAT 52 7/F TAI ON BUILDING  ,52,24/7/2018,4.4,352,465,12500,9462,6869,403
3415,FLAT 67 13/F TAI ON BUILDING  ,52,23/7/2018,5,352,465,14205,10753,-,
3416,FLAT A 7/F BLOCK 17 ON MING MANSION SITES D LEI KING WAN,32,23/7/2018,9.98,565,668,17664,14940,2612,87
3417,FLAT 5 12/F TSUI SHOU HOUSE (BLOCK B) TSUI WAN ESTATE ,32,23/7/2018,2.68,385,505,6961,5307,-,
3418,FLAT 7 5/F TSUI PIK HOUSE (BLOCK D) SHAN TSUI COURT ,39,23/7/2018,5.11,379,474,13483,10781,-,
3419,FLAT B 17/F CHAI WAN CINEMA BUILDING  ,42,23/7/2018,5,437,539,11442,9276,-,
3420,FLAT B 32/F GRAND GARDEN  ,13,23/7/2018,12.2,644,950,18944,12842,2861,43
3421,FLAT 52 11/F TAI ON BUILDING  ,52,20/7/2018,4.48,352,465,12727,9634,1113,31
3422,FLAT 3 9/F BLOCK A WINNER CENTRE ,38,20/7/2018,4,254,371,15748,10782,2927,160
3423,FLAT C 25/F MARINA LODGE  ,21,20/7/2018,4.93,257,372,19183,13253,5207,325
3424,FLAT O 1/F TAI FOO HOUSE  ,58,20/7/2018,4,312,-,12821,-,-,
3425,FLAT 2 1/F TSUI LAM HOUSE (BLOCK C) SHAN TSUI COURT ,39,20/7/2018,4.43,374,468,11845,9466,-,
3426,FLAT H 6/F LAI WAN BUILDING  ,55,20/7/2018,5.5,440,-,12500,-,855,57
3427,FLAT C 39/F TOWER 2 GRAND PROMENADE ,15,19/7/2018,11.95,467,639,25589,18701,5021,172
3428,FLAT C 9/F BLOCK 7 YAT WING MANSION SITES B LEI KING WAN,32,19/7/2018,8.9,489,575,18200,15478,1868,48
3429,FLAT D 13/F BLOCK 2 FULLVIEW GARDEN ,27,19/7/2018,5.15,584,698,8818,7378,-,
3430,FLAT 7 11/F LEE GA BUILDING  ,39,19/7/2018,6.8,454,572,14978,11888,6510,322
3431,FLAT 6 2/F NGAN CHUN HOUSE (BLOCK B) TUNG CHUN COURT ,26,19/7/2018,3.7,438,600,8447,6167,-,
3432,FLAT C 20/F KAM HOI BUILDING  ,44,19/7/2018,3.6,324,-,11111,-,-,
3433,FLAT F 14/F TAK FOOK HOUSE (BLOCK 1) WALTON ESTATE ,38,19/7/2018,6.18,467,562,13233,10996,-,
3434,FLAT 11 10/F TSUI NING HOUSE (BLOCK D) TSUI WAN ESTATE ,32,19/7/2018,2.95,397,521,7431,5662,-,
3435,FLAT F 8/F FUNG YUEN BUILDING  ,56,18/7/2018,5.87,494,-,11879,-,-,
3436,NO. 84 7/F 82-84 SHAU KEI WAN ROAD  ,59,18/7/2018,5.51,631,900,8729,6120,1396,44
3437,FLAT A 25/F TOWER 1 GRAND PROMENADE ,15,18/7/2018,15.86,658,911,24103,17409,3039,87
3438,FLAT 11 13/F TAI ON BUILDING  ,52,18/7/2018,4.8,352,465,13636,10323,3953,300
3439,FLAT 15 4/F YIU TSUI HOUSE (BLOCK B) KAI TSUI COURT ,27,18/7/2018,3.8,438,600,8676,6333,-,
3440,FLAT 3 11/F CHEONG YEE HOUSE (BLOCK A) YEE TSUI COURT ,39,18/7/2018,5.6,449,546,12472,10256,-,
3441,FLAT H 11/F BLOCK 4 KWUN FUNG MANSION SITES A LEI KING WAN,32,17/7/2018,16,797,884,20075,18100,6045,364
3442,FLAT A 38/F TOWER 2 GRAND PROMENADE ,15,17/7/2018,16.2,662,911,24471,17783,2975,82
3443,FLAT 29 23/F TAI ON BUILDING  ,52,17/7/2018,4.8,352,465,13636,10323,2955,186
3444,FLAT A 2/F SCENIC HORIZON  ,17,16/7/2018,8.38,485,704,17278,11903,3870,127
3445,FLAT E 19/F TOWER 5 ISLAND RESORT ,19,16/7/2018,9,567,828,15873,10870,2318,67
3446,FLAT 40 11/F TAI ON BUILDING  ,52,16/7/2018,4.35,352,465,12358,9355,4988,590
3447,FLAT E 8/F BLOCK 11 FULLVIEW GARDEN ,27,13/7/2018,3.65,431,514,8469,7101,-,
3448,FLAT C 13/F BLOCK 6 YAT HONG MANSION SITES B LEI KING WAN,32,13/7/2018,9.08,489,575,18569,15791,1253,31
3449,FLAT 20 16/F FOON YAN HOUSE (BLOCK A) TUNG YAN COURT ,21,13/7/2018,4,213,288,18779,13889,-,
3450,FLAT D 45/F TOWER 3 GRAND PROMENADE ,15,13/7/2018,26.38,942,1311,28004,20122,2255,43
3451,FLAT 4 19/F BLOCK C GOLDMINE BUILDING ,42,13/7/2018,4.28,260,351,16462,12194,2765,183
3452,FLAT S 13/F HUNG LEE BUILDING  ,47,13/7/2018,4.08,292,-,13973,-,-,
3453,FLAT E 18/F TOWER 5 ISLAND RESORT ,19,13/7/2018,9.75,567,828,17196,11775,4522,205
3454,FLAT D 49/F TOWER 7 ISLAND RESORT ,19,13/7/2018,14.6,729,1038,20027,14066,5151,233
3455,FLAT J 24/F BLOCK 10 ALDRICH GARDEN ,20,13/7/2018,6.08,484,567,12562,10723,-,
3456,FLAT 4 13/F BLOCK B SUN SING CENTRE ,37,13/7/2018,5.82,367,422,15858,13791,1488,50
3457,FLAT E 2/F PO WAH BUILDING  ,35,13/7/2018,3.57,215,308,16605,11591,1388,59
3458,FLAT H 8/F LAI MAN COURT (TOWER 1) SHAUKEIWAN PLAZA ,28,13/7/2018,5.26,344,461,15291,11410,5505,426
3459,FLAT A (NO. 138) 14/F SAI WAN COURT  ,32,12/7/2018,4.78,271,394,17638,12132,6644,351
3460,FLAT B 15/F BLOCK 2 ALDRICH GARDEN ,20,12/7/2018,6.18,592,763,10439,8100,-,
3461,FLAT B 6/F TUNG TAI BUILDING  ,47,12/7/2018,5.57,-,-,-,-,1288,43
3462,FLAT B 4/F BLOCK 7 ALDRICH GARDEN ,20,12/7/2018,6.8,592,693,11486,9812,-,
3463,FLAT C 37/F THE OAKRIDGE  ,17,12/7/2018,8,432,605,18519,13223,3668,146
3464,FLAT B 22/F TOWER 9 ISLAND RESORT ,19,12/7/2018,16,848,1207,18868,13256,6691,134
3465,FLAT B 31/F 18 UPPER EAST  ,8,11/7/2018,8.8,518,720,16988,12222,2626,-7
3466,FLAT 1 19/F BLOCK B BELLEVUE (BELLEVE) COURT ,32,11/7/2018,5.13,288,401,17813,12793,2712,124
3467,FLAT A 11/F BLOCK 3 CHEERFUL GARDEN ,25,11/7/2018,5.16,592,715,8721,7221,-,
3468,FLAT H 20/F TOWER 5 GREENWOOD TERRACE ,35,11/7/2018,7.7,646,747,11916,10305,-,
3469,FLAT E 15/F BLOCK 6 YAT HONG MANSION SITES B LEI KING WAN,32,11/7/2018,9,536,625,16791,14400,3268,122
3470,FLAT C 9/F BLOCK A YEN LOK BUILDING ,47,11/7/2018,3.28,280,380,11714,8632,1863,52
3471,FLAT C 1/F BLOCK 12 YEE YUN MANSION SITES C LEI KING WAN,31,11/7/2018,9,480,564,18750,15957,1942,53
3472,FLAT H 41/F TOWER 2 GRAND PROMENADE ,15,11/7/2018,10.1,490,687,20612,14702,3150,130
3473,FLAT G 13/F BLOCK 11 YEE HOI MANSION SITES C LEI KING WAN,31,10/7/2018,13.26,668,753,19850,17610,5080,321
3474,FLAT C 50/F TOWER 7 ISLAND RESORT ,19,10/7/2018,16.6,830,1147,20000,14473,3121,123
3475,FLAT 1 4/F WAH HEI HOUSE (BLOCK C) TUNG HEI COURT ,25,10/7/2018,8.2,649,893,12635,9183,-,
3476,FLAT F 17/F BLOCK 6 HARMONY GARDEN ,23,10/7/2018,3.98,431,503,9234,7913,-,
3477,FLAT 4 19/F BLOCK C SUN SING CENTRE ,37,10/7/2018,5.8,367,422,15804,13744,1246,30
3478,FLAT A 14/F GOLDEN MANSION  ,41,10/7/2018,5.56,346,440,16069,12636,-,
3479,FLAT H 24/F BLOCK 1 SHAUKIWAN CENTRE ,38,10/7/2018,5.45,307,378,17752,14418,5132,506
3480,FLAT H 22/F TOWER 2 ISLAND RESORT ,19,10/7/2018,7.5,436,658,17202,11398,2679,90
3481,FLAT C 16/F 18 UPPER EAST  ,8,10/7/2018,8.33,531,737,15687,11303,1235,8
3482,FLAT H 11/F BLOCK 2 HONG WAH MANSION ,35,9/7/2018,5.75,325,416,17692,13822,3865,264
3483,FLAT F 21/F HARMONY PLACE  ,6,9/7/2018,9.52,508,-,18740,-,1590,46
3484,FLAT F 5/F WAH YU COURT  ,42,9/7/2018,5.3,352,450,15057,11778,-,
3485,FLAT H 1/F BLOCK 3 KWUN FAI MANSION SITES A LEI KING WAN,32,9/7/2018,16,790,884,20253,18100,4146,256
3486,FLAT J 4/F BLOCK 2 FULLVIEW GARDEN ,27,9/7/2018,4.05,484,579,8368,6995,-,
3487,FLAT 4 12/F BLOCK B SUN SING CENTRE ,37,9/7/2018,5.87,367,422,15995,13910,1356,46
3488,FLAT H 21/F KIN YIP COURT  ,49,9/7/2018,4,280,400,14286,10000,1259,60
3489,FLAT E 5/F CASIO MANSION  ,39,9/7/2018,6,449,555,13363,10811,-,
3490,FLAT C 21/F LE RIVIERA  ,6,9/7/2018,6,276,-,21739,-,1400,14
3491,FLAT 1 20/F TUNG HIU HOUSE (BLOCK C) TUNG YUK COURT ,19,9/7/2018,8.56,650,829,13169,10326,-,
3492,FLAT 8 28/F NGAR TSUI HOUSE (BLOCK A) HIU TSUI COURT ,30,6/7/2018,5.08,401,514,12668,9883,-,
3493,FLAT N 22/F BLOCK B YEN LOK BUILDING ,47,6/7/2018,3.88,290,-,13379,-,-,
3494,FLAT 1 3/F BLOCK B SUN SING CENTRE ,37,6/7/2018,4.7,293,342,16041,13743,3911,306
3495,FLAT D 16/F L ETE (TOWER 2) LES SAISONS ,19,6/7/2018,22,862,1118,25522,19678,1148,42
3496,FLAT F 16/F BLOCK 9 ALDRICH GARDEN ,20,5/7/2018,5.95,484,567,12293,10494,-,
3497,FLAT E 41/F L AUTOMNE (TOWER 3) LES SAISONS ,19,5/7/2018,19,762,1005,24934,18905,6209,226
3498,FLAT C 38/F TOWER 5 GRAND PROMENADE ,15,5/7/2018,20,749,1033,26702,19361,2920,108
3499,FLAT E 13/F WAH TAI MANSION  ,44,5/7/2018,4.5,357,-,12605,-,5170,545
3500,FLAT H 28/F PARKER33  ,3,5/7/2018,5.5,209,-,26316,-,772,23
3501,FLAT A 26/F BLOCK 1 FELICITY GARDEN ,30,5/7/2018,9.8,732,867,13388,11303,-,
3502,FLAT W 18/F BLOCK B YEN LOK BUILDING ,47,5/7/2018,4,290,380,13793,10526,2392,156
3503,FLAT A 4/F HONG TAI BUILDING  ,53,5/7/2018,3.5,308,-,11364,-,1311,48
3504,FLAT N 9/F TAI FOO HOUSE  ,58,5/7/2018,4,312,-,12821,-,-,
3505,FLAT A 59/F TOWER 8 ISLAND RESORT ,19,4/7/2018,13.95,728,1032,19162,13517,3094,105
3506,FLAT C 17/F BLOCK 2 SHAUKIWAN CENTRE ,38,4/7/2018,5.3,304,384,17434,13802,2786,165
3507,FLAT A 22/F TOWER 1 GRAND PROMENADE ,15,4/7/2018,16.5,658,911,25076,18112,5061,159
3508,FLAT 20 14/F TAI ON BUILDING  ,52,3/7/2018,4.1,352,465,11648,8817,-,
3509,FLAT B 13/F DOLLAR BUILDING  ,38,3/7/2018,5.3,354,468,14972,11325,7481,168
3510,FLAT 19 6/F TUNG LAM COURT  ,23,3/7/2018,4.06,435,577,9333,7036,-,
3511,FLAT D 4/F BLOCK 1 HONG WAH MANSION ,35,3/7/2018,4.6,260,334,17692,13772,-,
3512,FLAT H 17/F LAI YAR COURT (TOWER 3) SHAUKEIWAN PLAZA ,28,3/7/2018,5.92,337,471,17567,12569,3646,187
3513,FLAT 1 16/F TSUI PUI HOUSE (BLOCK A) SHAN TSUI COURT ,39,3/7/2018,4.93,374,468,13182,10534,-,
3514,FLAT 4 23/F BLOCK A WINNER CENTRE ,38,3/7/2018,5.3,316,454,16772,11674,5117,474
3515,FLAT H 2/F BLOCK 7 YAT WING MANSION SITES B LEI KING WAN,32,3/7/2018,14.8,739,884,20027,16742,2908,101
3516,FLAT C 2/F FU ON COURT  ,42,29/6/2018,4.85,322,420,15062,11548,1974,96
3517,FLAT 2 15/F BLOCK E PERFECT MOUNT GARDENS ,33,29/6/2018,7.33,439,524,16697,13989,3161,171
3518,FLAT E 10/F BLOCK 6 NEW JADE GARDEN ,32,29/6/2018,6,470,563,12766,10657,-,
3519,FLAT C 11/F BLOCK 5 YAT SING MANSION SITES B LEI KING WAN,32,29/6/2018,8.5,485,571,17526,14886,3076,132
3520,FLAT E 30/F BLOCK 7 ALDRICH GARDEN ,20,29/6/2018,6.53,431,505,15151,12931,-,
3521,FLAT C 10/F KAM SING MANSION  ,52,29/6/2018,4,375,-,10667,-,-,
3522,FLAT B 3/F BLOCK 1 KWUN HOI MANSION SITES A LEI KING WAN,32,29/6/2018,12,676,765,17751,15686,5029,236
3523,FLAT 5 28/F TSUI PIK HOUSE (BLOCK D) SHAN TSUI COURT ,39,29/6/2018,4.68,374,468,12513,10000,-,
3524,FLAT B 27/F TOWER 2 GREENWOOD TERRACE ,35,29/6/2018,6,508,582,11811,10309,-,
3525,FLAT 4 23/F BLOCK B GOLDMINE BUILDING ,42,28/6/2018,4,240,357,16667,11204,1451,43
3526,FLAT F 4/F BLOCK 2 SHAUKIWAN CENTRE ,38,28/6/2018,4.88,288,364,16944,13407,1139,22
3527,FLAT B 36/F LE PRINTEMPS (TOWER 1) LES SAISONS ,19,28/6/2018,13,552,741,23551,17544,1148,44
3528,FLAT B 3/F BLOCK 11 YEE HOI MANSION SITES C LEI KING WAN,31,28/6/2018,9.8,664,749,14759,13084,6209,300
3529,FLAT C 3/F CASIO MANSION  ,39,28/6/2018,5.08,401,460,12668,11043,6108,543
3530,FLAT D 23/F L AUTOMNE (TOWER 3) LES SAISONS ,19,28/6/2018,14,863,1116,16222,12545,3311,51
3531,FLAT 5 6/F BLOCK B SUN SING CENTRE ,37,28/6/2018,5.5,353,423,15581,13002,1380,43
3532,FLAT B 15/F TOWER 2 LIME GALA ,2,27/6/2018,9.16,-,-,-,-,-,-
3533,FLAT G 8/F METRO MANSION  ,53,27/6/2018,5.8,414,-,14010,-,1126,49
3534,FLAT C 58/F TOWER 1 GRAND PROMENADE ,15,27/6/2018,12.7,462,641,27489,19813,1324,48
3535,FLAT D 50/F LE PRINTEMPS (TOWER 1) LES SAISONS ,19,27/6/2018,22.3,868,1118,25691,19946,4303,164
3536,FLAT 5 13/F WING YAN HOUSE (BLOCK B) TUNG YAN COURT ,22,27/6/2018,4.18,418,592,10000,7061,-,
3537,FLAT A 52/F TOWER 3 GRAND PROMENADE ,15,27/6/2018,30,1129,1532,26572,19582,2860,54
3538,FLAT 6 10/F TSUI YING HOUSE (BLOCK B) HANG TSUI COURT ,23,27/6/2018,4.9,559,695,8766,7050,-,
3539,FLAT 3 31/F TSUI CHING HOUSE (BLOCK A) HANG TSUI COURT ,23,27/6/2018,4.04,407,505,9926,8000,-,
3540,FLAT E 12/F TAK HAY HOUSE (BLOCK 4) WALTON ESTATE ,38,27/6/2018,5.28,403,484,13102,10909,-,
3541,FLAT E 7/F BLOCK 8 YAT WAH MANSION SITES B LEI KING WAN,32,27/6/2018,9.48,536,625,17687,15168,7263,242
3542,FLAT C 16/F BLOCK 1 NEPTUNE TERRACE ,35,27/6/2018,6.5,700,802,9286,8105,-,
3543,FLAT C 16/F TOWER 5 ISLAND GARDEN ,2,27/6/2018,28.99,1051,-,27582,-,-,-
3544,FLAT F 33/F TOWER 6 ISLAND RESORT ,19,27/6/2018,8.45,492,727,17175,11623,1382,39
3545,FLAT E 11/F BLOCK 6 NEW JADE GARDEN ,32,27/6/2018,7.16,470,563,15234,12718,3163,186
3546,FLAT G1 6/F GOLDEN MANSION  ,43,27/6/2018,1.9,144,-,13194,-,-,
3547,FLAT J 26/F BLOCK 4 CHEERFUL GARDEN ,25,26/6/2018,4.55,483,584,9420,7791,-,
3548,FLAT D 11/F SUN LEE BUILDING  ,47,26/6/2018,4.22,290,400,14552,10550,1282,43
3549,FLAT F 5/F TOWER 2 NEWTON HARBOUR VIEW ,21,26/6/2018,8.9,621,850,14332,10471,2618,67
3550,FLAT 13 8/F BLOCK 2 EASTWAY TOWERS ,44,26/6/2018,6.48,471,-,13758,-,-,
3551,FLAT E 2/F BLOCK 3 NEPTUNE TERRACE ,35,26/6/2018,5.99,590,676,10153,8861,-,
3552,FLAT 55 12/F TAI ON BUILDING  ,52,26/6/2018,4.4,352,465,12500,9462,-,
3553,FLAT 7 9/F BLOCK B PERFECT MOUNT GARDENS ,33,26/6/2018,7.23,450,534,16067,13539,-,
3554,FLAT B 22/F TOWER 7 ISLAND RESORT ,19,26/6/2018,14,811,1142,17263,12259,6287,186
3555,FLAT B 15/F KIM FAT MANSION  ,39,26/6/2018,5,350,439,14286,11390,-,
3556,FLAT 46 10/F TAI ON BUILDING  ,52,26/6/2018,4.33,352,465,12301,9312,-,
3557,FLAT 1 21/F NGAN CHUN HOUSE (BLOCK B) TUNG CHUN COURT ,26,26/6/2018,5.58,645,883,8651,6319,-,
3558,FLAT 25 8/F TAI ON BUILDING  ,52,26/6/2018,4.25,352,465,12074,9140,1160,34
3559,FLAT D 10/F I•UNIQ GRAND  ,7,25/6/2018,8.48,455,595,18637,14252,2495,5
3560,FLAT C 11/F TOWER 1 NEWTON HARBOUR VIEW ,21,25/6/2018,8.93,530,673,16849,13269,7504,60
3561,FLAT A 31/F TOWER 9 ISLAND RESORT ,19,25/6/2018,16.45,853,1224,19285,13440,4459,161
3562,FLAT H 14/F GOLDEN MANSION  ,43,25/6/2018,4.2,248,316,16935,13291,3079,257
3563,FLAT D 21/F L ETE (TOWER 2) LES SAISONS ,19,25/6/2018,20,862,1118,23202,17889,3188,94
3564,FLAT B 18/F TOWER 1 GRAND PROMENADE ,15,22/6/2018,15.25,673,923,22660,16522,4390,119
3565,FLAT D 18/F BLOCK 4 NEW JADE GARDEN ,32,22/6/2018,7.68,508,615,15118,12488,-,
3566,FLAT B 26/F FORTUNE COURT  ,19,22/6/2018,6.98,389,615,17943,11350,1284,31
3567,FLAT F 30/F TOWER 1 GRAND PROMENADE ,15,22/6/2018,10.65,499,674,21343,15801,1498,46
3568,FLAT G 9/F KAM WA BUILDING  ,56,22/6/2018,4.55,-,-,-,-,-,
3569,FLAT A 25/F BLOCK 4 FELICITY GARDEN ,30,22/6/2018,11.55,732,867,15779,13322,2926,127
3570,FLAT K 27/F TOWER 2 GREENWOOD TERRACE ,35,21/6/2018,6.4,-,588,-,10881,-,
3571,FLAT C 35/F TOWER 2 GRAND PROMENADE ,15,21/6/2018,12,467,639,25696,18779,3703,111
3572,FLAT E 9/F WINNER MANSION  ,41,21/6/2018,4.58,326,403,14049,11365,-,
3573,FLAT E 46/F TOWER 3 ISLAND RESORT ,19,21/6/2018,7.85,436,658,18005,11930,3280,185
3574,FLAT 25 13/F TAI ON BUILDING  ,52,21/6/2018,4.8,352,465,13636,10323,2032,129
3575,FLAT D 23/F SCENIC HORIZON  ,17,21/6/2018,7,502,720,13944,9722,2838,75
3576,FLAT H 3/F BLOCK 5 ALDRICH GARDEN ,20,21/6/2018,6.5,592,693,10980,9380,-,
3577,FLAT E 9/F BLOCK 12 YEE YUN MANSION SITES C LEI KING WAN,31,21/6/2018,8,539,630,14842,12698,3322,114
3578,FLAT B 20/F HING MAN MANSION  ,27,21/6/2018,3.8,192,332,19792,11446,2944,184
3579,FLAT C 13/F BLOCK 1 HARMONY GARDEN ,23,21/6/2018,7.5,592,693,12669,10823,-,
3580,FLAT D 21/F PO FUK BUILDING  ,35,20/6/2018,4.2,266,465,15789,9032,-,
3581,FLAT 10 30/F NGAR TSUI HOUSE (BLOCK A) HIU TSUI COURT ,30,20/6/2018,5.33,401,514,13287,10366,-,
3582,FLAT B (NO. 123 FRONT) 2/F YEE TAK BUILDING  ,54,20/6/2018,5,340,-,14706,-,1859,85
3583,FLAT A 11/F LAI YEE COURT (TOWER 2) SHAUKEIWAN PLAZA ,28,20/6/2018,6.1,344,461,17733,13232,4058,316
3584,FLAT C 2/F BLOCK 2 KWUN KING MANSION SITES A LEI KING WAN,32,20/6/2018,8.7,489,575,17791,15130,3320,202
3585,FLAT H 4/F BLOCK 2 HONG WAH MANSION ,35,20/6/2018,5.25,325,416,16154,12620,7636,128
3586,FLAT A 26/F BLOCK 1 NEPTUNE TERRACE ,35,20/6/2018,8.2,862,988,9513,8300,-,
3587,FLAT D 7/F PO WAH BUILDING  ,35,20/6/2018,4.38,267,359,16404,12201,2636,119
3588,FLAT 10 10/F HIN TSUI HOUSE (BLOCK A) KAI TSUI COURT ,27,19/6/2018,3.5,606,829,5776,4222,-,
3589,FLAT 2 13/F YUET CHUI COURT  ,21,19/6/2018,4.56,559,712,8157,6404,-,
3590,FLAT H 29/F BLOCK 6 HARMONY GARDEN ,23,19/6/2018,5.63,592,693,9510,8124,-,
3591,FLAT 4 15/F TSUI LAM HOUSE (BLOCK C) SHAN TSUI COURT ,39,19/6/2018,5.12,379,474,13509,10802,-,
3592,FLAT E 12/F PO WAH BUILDING  ,35,19/6/2018,3.6,215,308,16744,11688,2387,83
3593,FLAT D 22/F BLOCK 7 ALDRICH GARDEN ,20,19/6/2018,7.25,592,693,12247,10462,-,
3594,FLAT H 20/F BLOCK 1 FELICITY GARDEN ,30,19/6/2018,11.63,732,867,15888,13414,3207,160
3595,FLAT B 23/F I•UNIQ GRAND  ,7,19/6/2018,12.3,670,850,18358,14471,2481,2
3596,FLAT E 41/F TOWER 2 ISLAND RESORT ,19,19/6/2018,9.68,566,824,17102,11748,2416,69
3597,FLAT B 13/F BLOCK 11 YEE HOI MANSION SITES C LEI KING WAN,31,15/6/2018,12.8,664,749,19277,17089,2627,91
3598,FLAT B 5/F LAI MAN COURT (TOWER 1) SHAUKEIWAN PLAZA ,28,15/6/2018,5.75,361,484,15928,11880,1299,44
3599,FLAT K 13/F HING CHEONG BUILDING  ,57,15/6/2018,4.1,299,500,13712,8200,1100,33
3600,FLAT 3 31/F YIU TSUI HOUSE (BLOCK B) KAI TSUI COURT ,27,15/6/2018,5.16,598,820,8629,6293,-,
3601,FLAT C 1/F BLOCK 13 ON HIU MANSION SITES D LEI KING WAN,32,15/6/2018,8,517,602,15474,13289,4009,236
3602,FLAT C 7/F TAI SING HOUSE  ,54,15/6/2018,2.72,264,-,10303,-,-,
3603,FLAT J 16/F GOLDEN MANSION  ,43,15/6/2018,3.53,198,330,17818,10691,-,
3604,FLAT 19 14/F TAI ON BUILDING  ,52,15/6/2018,4.6,352,465,13068,9892,1170,31
3605,FLAT A 2/F HOI NING BUILDING  ,43,15/6/2018,4.39,279,425,15735,10329,1270,39
3606,NO. 86 4/F 86-90A SHAU KEI WAN ROAD  ,54,14/6/2018,5.26,540,-,9741,-,1588,72
3607,FLAT B 7/F BLOCK 4 ALDRICH GARDEN ,20,14/6/2018,6.4,592,693,10811,9235,-,
3608,FLAT K (NO. 127 REAR) 2/F YEE TAK BUILDING  ,54,14/6/2018,5.6,376,-,14894,-,7714,0
3609,FLAT 20 37/F TUNG LAM COURT  ,23,14/6/2018,3.4,213,282,15962,12057,-,
3610,FLAT B 18/F TOWER 9 ISLAND RESORT ,19,14/6/2018,15.1,848,1207,17807,12510,6657,124
3611,FLAT C 22/F TOWER 8 ISLAND RESORT ,19,14/6/2018,14.58,811,1142,17978,12767,6172,172
3612,FLAT J 27/F BLOCK 5 LOK HIN TERRACE ,25,13/6/2018,4.32,481,589,8981,7334,-,
3613,FLAT 5 18/F BLOCK C WINNER CENTRE ,38,13/6/2018,4.6,260,368,17692,12500,2241,121
3614,FLAT A 2/F KAM HOI BUILDING  ,44,13/6/2018,4.15,290,438,14310,9475,6604,493
3615,FLAT G 22/F KIN YIP COURT  ,49,13/6/2018,3.78,280,-,13500,-,-,
3616,FLAT D 29/F TOWER 1A LIME GALA ,2,13/6/2018,27.51,-,-,-,-,-,-
3617,FLAT 2 2/F YAT YEE HOUSE (BLOCK B) YEE TSUI COURT ,39,12/6/2018,5.98,483,588,12381,10170,-,
3618,FLAT 4 21/F BLOCK A BELLEVUE (BELLEVE) COURT ,32,12/6/2018,4.9,313,406,15655,12069,2674,141
3619,FLAT C 16/F CASIO MANSION  ,39,12/6/2018,5.52,401,460,13766,12000,-,
3620,FLAT E 29/F HARMONY PLACE  ,6,12/6/2018,11.86,635,-,18677,-,1556,38
3621,FLAT H 16/F HING CHEONG BUILDING  ,57,12/6/2018,5.3,490,-,10816,-,5190,430
3622,FLAT F 33/F BLOCK 1 NEPTUNE TERRACE ,35,12/6/2018,6,593,679,10118,8837,-,
