,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
887,FLAT H 1/F (T-19) TANG KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,6/3/2018,8.5,509,605,16699,14050,1560,50
888,FLAT H 28/F (T-25)  CHAI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,5/3/2018,13,580,675,22414,19259,-,
889,FLAT A 10/F (T-36)  OAK MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,2/3/2018,25.8,1114,1237,23160,20857,7555,97
890,FLAT D 15/F (T-59)  HENG TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,2/3/2018,12.58,584,688,21541,18285,1367,57
891,FLAT A 4/F (T-47)  TIEN SING MANSION SING FAI TERRACE TAIKOO SHING,39,1/3/2018,11.38,580,675,19621,16859,2495,84
892,FLAT G 4/F (T-58)  CHOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,1/3/2018,13.45,717,823,18759,16343,-,
893,FLAT D 4/F (T-59)  HENG TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,28/2/2018,10.98,584,688,18801,15959,4863,252
894,FLAT H 6/F (T-13)  WAH SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,28/2/2018,13,689,788,18868,16497,2272,106
895,FLAT H 25/F (T-62)  NAM TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,28/2/2018,11.4,517,629,22050,18124,-,
896,FLAT C 25/F (T-07)  TIEN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,28/2/2018,12.9,689,788,18723,16371,-,
897,FLAT E 23/F (T-16)  YEE SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,27/2/2018,13,689,788,18868,16497,1266,51
898,FLAT G 6/F (T-63)  KING TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,27/2/2018,12.3,589,701,20883,17546,3538,124
899,FLAT B 10/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,26/2/2018,15,701,800,21398,18750,3909,206
900,FLAT A 18/F (T-15)  FOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,26/2/2018,11,530,629,20755,17488,2156,82
901,FLAT D 22/F (T-50)  YIU SING MANSION SING FAI TERRACE TAIKOO SHING,39,23/2/2018,9.95,503,600,19781,16583,2561,74
902,FLAT F 13/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,23/2/2018,11.4,587,701,19421,16262,2265,77
903,FLAT D 27/F (T-41)  LOTUS MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,22/2/2018,18.88,922,1029,20477,18348,2648,84
904,FLAT F 3/F (T-45)  TUNG HOI MANSION KWUN HOI TERRACE TAIKOO SHING,36,22/2/2018,10.18,572,676,17797,15059,3225,185
905,FLAT G 14/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,21/2/2018,10.28,580,675,17724,15230,2347,53
906,FLAT E 8/F (T-17)  KAM SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,20/2/2018,9.8,593,691,16526,14182,2635,88
907,FLAT G 9/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,20/2/2018,12.5,664,757,18825,16513,2683,89
908,FLAT B 13/F (T-03)  TAI WOO MANSION TSUI WOO TERRACE TAIKOO SHING,42,20/2/2018,7.8,489,585,15951,13333,8010,212
909,FLAT B 26/F SPLENDID PLACE  ,16,14/2/2018,13.68,685,930,19971,14710,3580,105
910,FLAT E 3/F (T-41)  LOTUS MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,14/2/2018,15.45,922,1029,16757,15015,3053,108
911,FLAT G 21/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,12/2/2018,22,1015,1132,21675,19435,-,
912,FLAT E 3/F (T-37)  MAPLE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,12/2/2018,15.32,922,1029,16616,14888,-,
913,FLAT F 3/F (T-06)  TUNG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,12/2/2018,10.5,659,758,15933,13852,2966,111
914,FLAT A 8/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,12/2/2018,21.5,1114,1237,19300,17381,6578,205
915,FLAT A 12/F (T-28)  PO ON MANSION ON SHING TERRACE TAIKOO SHING,40,9/2/2018,13.55,706,800,19193,16938,-,
916,FLAT F 26/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,9/2/2018,11.11,582,675,19089,16459,-,
917,FLAT F 22/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,8/2/2018,9.16,506,600,18103,15267,1411,36
918,FLAT H 16/F (T-49)  WAI SING MANSION SING FAI TERRACE TAIKOO SHING,39,8/2/2018,13.98,701,800,19943,17475,7948,206
919,FLAT H 24/F (T-45)  TUNG HOI MANSION KWUN HOI TERRACE TAIKOO SHING,36,7/2/2018,15.1,708,825,21328,18303,1285,51
920,FLAT G 5/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,6/2/2018,8.5,545,641,15596,13261,1116,33
921,FLAT C 1/F (T-43)  PRIMROSE MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,38,6/2/2018,15.02,945,1061,15894,14156,7447,94
922,FLAT A 21/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,6/2/2018,11.2,706,806,15864,13896,8095,195
923,FLAT D 16/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,5/2/2018,8.6,583,678,14751,12684,2492,54
924,FLAT H 4/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,2/2/2018,12.1,703,800,17212,15125,-,
925,FLAT H 14/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,2/2/2018,22.8,1114,1237,20467,18432,3184,119
926,FLAT A 15/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,2/2/2018,10.2,598,697,17057,14634,-,
927,FLAT C 10/F (T-15)  FOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,1/2/2018,9.98,582,675,17148,14785,3675,127
928,FLAT E 19/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,31/1/2018,11.15,670,788,16642,14150,-,
929,FLAT A 13/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,31/1/2018,12,582,675,20619,17778,-,
930,FLAT E 23/F (T-38)  JUNIPER MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,37,26/1/2018,18.18,922,1029,19718,17668,-,
931,FLAT E 27/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,26/1/2018,9.45,488,597,19365,15829,2540,69
932,FLAT B 8/F (T-61)  YAT TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,25/1/2018,11.38,563,667,20213,17061,-,
933,FLAT E 12/F (T-50)  YIU SING MANSION SING FAI TERRACE TAIKOO SHING,39,25/1/2018,9.5,503,600,18887,15833,4665,197
934,FLAT A 7/F (T-15)  FOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,25/1/2018,9.28,530,629,17509,14754,2617,82
935,FLAT G 8/F (T-03)  TAI WOO MANSION TSUI WOO TERRACE TAIKOO SHING,42,25/1/2018,8.1,545,641,14862,12637,3740,203
936,FLAT D 16/F (T-53)  NGAN SING MANSION SING FAI TERRACE TAIKOO SHING,38,25/1/2018,16.28,749,843,21736,19312,6116,254
937,FLAT G 10/F (T-58)  CHOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,24/1/2018,14,717,823,19526,17011,1988,62
938,FLAT E 24/F (T-56)  HOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,22/1/2018,15.68,759,876,20659,17900,3402,109
939,FLAT D 2/F (T-14)  LOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,19/1/2018,10.1,689,788,14659,12817,2126,68
940,FLAT B 19/F (T-01)  TUNG TING MANSION TSUI WOO TERRACE TAIKOO SHING,44,19/1/2018,9.55,580,678,16466,14086,-,
941,FLAT C 26/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,18/1/2018,8.2,489,585,16775,14022,4325,260
942,FLAT G 16/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,18/1/2018,8.6,545,641,15780,13417,5973,294
943,FLAT F 17/F (T-01)  TUNG TING MANSION TSUI WOO TERRACE TAIKOO SHING,44,16/1/2018,8.8,580,678,15172,12979,-,
944,FLAT C 9/F (T-21)  YUAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,16/1/2018,12,723,818,16598,14670,2599,64
945,FLAT F 11/F (T-53)  NGAN SING MANSION SING FAI TERRACE TAIKOO SHING,38,15/1/2018,13.98,719,815,19444,17153,-,
946,FLAT C 23/F (T-38)  JUNIPER MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,37,12/1/2018,12.8,897,983,14270,13021,-,
947,FLAT F 19/F (T-63)  KING TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,11/1/2018,12.38,589,701,21019,17660,1208,36
948,FLAT G 3/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,11/1/2018,8.18,503,600,16262,13633,3073,110
949,FLAT F 24/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,10/1/2018,12.68,701,800,18088,15850,-,
950,FLAT E 22/F (T-07)  TIEN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,10/1/2018,11,582,675,18900,16296,3763,189
951,FLAT B 7/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,10/1/2018,22,1015,1137,21675,19349,2639,90
952,FLAT A 15/F (T-17)  KAM SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,9/1/2018,10.98,593,691,18516,15890,2755,115
953,FLAT B 22/F (T-25)  CHAI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,5/1/2018,14.35,702,800,20442,17938,1533,53
954,FLAT D 4/F (T-37)  MAPLE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,5/1/2018,13.9,922,1029,15076,13508,6629,203
955,FLAT F 1/F (T-41)  LOTUS MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,4/1/2018,13.75,945,1061,14550,12959,3584,105
956,FLAT H 6/F (T-50)  YIU SING MANSION SING FAI TERRACE TAIKOO SHING,39,3/1/2018,10.32,603,700,17114,14743,3163,153
957,FLAT B 9/F (T-31)  KIN ON MANSION ON SHING TERRACE TAIKOO SHING,40,3/1/2018,12.8,703,800,18208,16000,3652,129
958,FLAT E 19/F (T-43)  PRIMROSE MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,38,3/1/2018,15.1,922,1029,16377,14674,-,
959,FLAT C 23/F (T-10)  NAN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,3/1/2018,9.8,582,675,16838,14519,1742,26
960,FLAT D 26/F (T-49)  WAI SING MANSION SING FAI TERRACE TAIKOO SHING,39,2/1/2018,9.93,502,600,19781,16550,-,
961,FLAT H 4/F (T-23)  HSIA KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,29/12/2017,12.8,702,800,18234,16000,3364,164
962,FLAT E 28/F (T-50)  YIU SING MANSION SING FAI TERRACE TAIKOO SHING,39,29/12/2017,10.58,503,600,21034,17633,1777,58
963,FLAT B 7/F (T-37)  MAPLE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,29/12/2017,19.8,1015,1137,19507,17414,2734,80
964,FLAT C 6/F (T-56)  HOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,28/12/2017,16.2,792,907,20455,17861,-,
965,FLAT F 25/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,27/12/2017,10.8,589,675,18336,16000,3458,130
966,FLAT F 10/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,27/12/2017,15.39,897,983,17157,15656,1852,45
967,FLAT E 10/F (T-27)  NING ON MANSION ON SHING TERRACE TAIKOO SHING,40,22/12/2017,11.55,580,675,19914,17111,6393,391
968,FLAT E 5/F (T-40)  BEGONIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,22/12/2017,14.8,922,1029,16052,14383,7224,126
969,FLAT D 26/F (T-59)  HENG TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,22/12/2017,10,477,578,20960,17298,481,29
970,FLAT A 16/F (T-50)  YIU SING MANSION SING FAI TERRACE TAIKOO SHING,39,22/12/2017,11.55,603,700,19154,16500,6016,322
971,FLAT H 8/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,21/12/2017,21.6,1114,1232,19390,17532,3451,86
972,FLAT E 15/F (T-58)  CHOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,21/12/2017,13.68,760,876,18000,15616,-,
973,FLAT C 26/F (T-44)  PAK HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,21/12/2017,13.88,723,835,19198,16623,1626,35
974,FLAT H 12/F (T-21)  YUAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,21/12/2017,13.9,709,806,19605,17246,1687,54
975,FLAT E 13/F (T-21)  YUAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,20/12/2017,12.38,702,800,17635,15475,-,
976,FLAT G 14/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,20/12/2017,9.55,503,600,18986,15917,1341,39
977,FLAT G 16/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,20/12/2017,20.5,1015,1137,20197,18030,-,
978,FLAT E 8/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,19/12/2017,9.95,583,675,17067,14741,5377,429
979,FLAT D 13/F (T-43)  PRIMROSE MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,38,18/12/2017,15.8,922,1029,17137,15355,-,
980,FLAT G 25/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,18/12/2017,13.73,701,800,19586,17163,3159,186
981,FLAT C 3/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,18/12/2017,11.2,651,747,17204,14993,217,15
982,FLAT B 22/F (T-60)  KWUN TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,15/12/2017,14.8,680,792,21765,18687,3337,187
983,FLAT C 11/F (T-49)  WAI SING MANSION SING FAI TERRACE TAIKOO SHING,39,15/12/2017,10.96,582,675,18832,16237,5870,338
984,FLAT B 4/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,14/12/2017,14.95,809,905,18480,16519,2774,114
985,FLAT H 20/F (T-25)  CHAI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,14/12/2017,11.5,580,675,19828,17037,2887,119
986,FLAT B 19/F (T-10)  NAN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,14/12/2017,10.34,582,675,17763,15316,1456,44
987,FLAT A 24/F (T-23)  HSIA KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,13/12/2017,13.2,702,800,18803,16500,5656,341
988,FLAT F 9/F (T-39)  MARIGOLD MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,13/12/2017,15.3,897,983,17057,15565,5183,329
989,FLAT D 10/F (T-47)  TIEN SING MANSION SING FAI TERRACE TAIKOO SHING,39,13/12/2017,10.88,580,675,18759,16119,-,
990,FLAT H 10/F (T-48)  HOI SING MANSION SING FAI TERRACE TAIKOO SHING,39,13/12/2017,11.75,603,700,19486,16786,2961,123
991,FLAT G 15/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,13/12/2017,8.74,506,600,17269,14563,4059,182
992,FLAT D 4/F (T-33)  PINE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,40,12/12/2017,14.45,922,1029,15672,14043,-,
993,FLAT G 9/F (T-36)  OAK MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,12/12/2017,19.2,1015,1137,18916,16887,-,
994,FLAT D 4/F (T-62)  NAM TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,12/12/2017,12.68,715,831,17734,15259,2525,88
995,FLAT D 30/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,8/12/2017,9,530,628,16981,14331,2064,34
996,FLAT H 4/F (T-12)  HENG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,8/12/2017,9.35,593,691,15767,13531,1221,27
997,FLAT A 13/F (T-59)  HENG TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,8/12/2017,10,584,688,17123,14535,-,
998,FLAT G 24/F (T-26)  TSUI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,8/12/2017,14.65,716,815,20461,17975,3847,220
999,FLAT H 6/F (T-53)  NGAN SING MANSION SING FAI TERRACE TAIKOO SHING,38,8/12/2017,11,749,843,14686,13049,3742,110
1000,FLAT D 20/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,7/12/2017,16.5,748,843,22059,19573,-,
1001,FLAT C 15/F (T-30)  HING ON MANSION ON SHING TERRACE TAIKOO SHING,40,7/12/2017,8.1,606,700,13366,11571,7956,155
1002,FLAT C 3/F (T-49)  WAI SING MANSION SING FAI TERRACE TAIKOO SHING,39,7/12/2017,9.35,582,675,16065,13852,2527,84
1003,FLAT E 10/F (T-33)  PINE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,40,7/12/2017,14.55,922,1029,15781,14140,3079,115
1004,FLAT C 17/F (T-01)  TUNG TING MANSION TSUI WOO TERRACE TAIKOO SHING,44,6/12/2017,9.3,580,678,16034,13717,2878,134
1005,FLAT H 7/F (T-47)  TIEN SING MANSION SING FAI TERRACE TAIKOO SHING,39,6/12/2017,11.68,580,675,20138,17304,1568,51
1006,FLAT G 17/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,4/12/2017,20.48,1015,1132,20177,18092,-,
1007,FLAT E 9/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,4/12/2017,9,502,600,17928,15000,1130,28
1008,FLAT F 28/F (T-22)  MING KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,1/12/2017,12.6,582,675,21649,18667,1331,40
1009,FLAT B 20/F (T-27)  NING ON MANSION ON SHING TERRACE TAIKOO SHING,40,1/12/2017,12.6,703,800,17923,15750,1339,55
1010,FLAT H 11/F (T-39)  MARIGOLD MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,1/12/2017,21.15,1114,1237,18986,17098,-,
1011,FLAT B 10/F (T-26)  TSUI KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,29/11/2017,13,785,883,16561,14723,4276,177
1012,FLAT E 25/F (T-63)  KING TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,29/11/2017,14.38,717,830,20056,17325,7682,159
1013,FLAT B 17/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,28/11/2017,10.7,582,675,18385,15852,2944,118
1014,FLAT E 15/F (T-23)  HSIA KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,28/11/2017,12.38,702,800,17635,15475,-,
1015,FLAT A 26/F (T-41)  LOTUS MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,28/11/2017,20.5,1114,1237,18402,16572,4978,181
1016,FLAT F 13/F (T-58)  CHOI TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,24/11/2017,13.28,717,823,18522,16136,3218,141
1017,FLAT G 23/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,24/11/2017,13.38,701,800,19087,16725,1907,55
1018,FLAT C 8/F (T-34)  BANYAN MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,23/11/2017,15,897,983,16722,15259,-,
1019,FLAT B 5/F (T-63)  KING TIEN MANSION HORIZON GARDENS TAIKOO SHING,34,22/11/2017,13.18,649,756,20308,17434,-,
1020,FLAT F 3/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,20/11/2017,12.08,897,983,13467,12289,7552,89
1021,FLAT A 6/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,20/11/2017,10.6,552,662,19203,16012,1131,29
1022,FLAT E 27/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,20/11/2017,10.6,670,788,15821,13452,-,
1023,FLAT A 24/F (T-10)  NAN SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,17/11/2017,9.28,536,635,17313,14614,2289,60
1024,FLAT G 4/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,17/11/2017,9.2,589,675,15620,13630,-,
1025,FLAT G 26/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,17/11/2017,10,582,675,17182,14815,-,
1026,FLAT B 11/F (T-33)  PINE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,40,16/11/2017,18.9,1015,1132,18621,16696,-,
1027,FLAT F 7/F (T-28)  PO ON MANSION ON SHING TERRACE TAIKOO SHING,40,16/11/2017,9.78,583,675,16775,14489,4619,682
1028,FLAT E 23/F (T-40)  BEGONIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,35,14/11/2017,17.4,922,1029,18872,16910,-,
1029,FLAT G 27/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,13/11/2017,8.78,503,600,17455,14633,2850,93
1030,FLAT H 21/F (T-29)  SHUN ON MANSION ON SHING TERRACE TAIKOO SHING,40,10/11/2017,12.5,703,800,17781,15625,5168,501
1031,FLAT B 3/F (T-12)  HENG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,9/11/2017,10.8,684,779,15789,13864,-,
1032,FLAT A 12/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,7/11/2017,8.7,518,635,16795,13701,-,
1033,FLAT G 17/F (T-45)  TUNG HOI MANSION KWUN HOI TERRACE TAIKOO SHING,36,7/11/2017,10.8,572,676,18881,15976,7352,75
1034,FLAT A 21/F SPLENDID PLACE  ,16,6/11/2017,6.72,365,483,18411,13913,4619,153
1035,FLAT B 27/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,2/11/2017,11.78,582,675,20241,17452,4736,268
1036,FLAT D 1/F (T-01)  TUNG TING MANSION TSUI WOO TERRACE TAIKOO SHING,44,1/11/2017,6.76,440,585,15364,11556,3427,160
1037,FLAT C 10/F (T-03)  TAI WOO MANSION TSUI WOO TERRACE TAIKOO SHING,42,1/11/2017,7.78,489,585,15910,13299,6638,267
1038,FLAT D 4/F (T-61)  YAT TIEN MANSION HORIZON GARDENS TAIKOO SHING,33,1/11/2017,12.5,714,831,17507,15042,2464,69
1039,FLAT A 21/F (T-36)  OAK MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,36,1/11/2017,23.36,1114,1237,20969,18884,7327,79
1040,FLAT C 26/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,1/11/2017,10,722,816,13850,12255,3409,65
1041,FLAT G 13/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,31/10/2017,10.17,582,675,17471,15064,-,
1042,FLAT B 25/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,27/10/2017,13,722,816,18006,15931,8168,220
1043,FLAT C 17/F (T-08)  TAI SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,27/10/2017,11.8,722,816,16343,14461,1170,26
1044,FLAT G 22/F (T-21)  YUAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,27/10/2017,11.5,580,675,19828,17037,1979,63
1045,FLAT C 5/F (T-09)  LU SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,27/10/2017,9.35,589,675,15874,13852,2930,110
1046,FLAT A 17/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,26/10/2017,11,580,675,18966,16296,1868,51
1047,FLAT C 27/F (T-38)  JUNIPER MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,37,24/10/2017,16.68,897,983,18595,16968,3945,210
1048,FLAT G 9/F (T-15)  FOONG SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,42,23/10/2017,8.9,582,675,15292,13185,3837,161
1049,FLAT E 3/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,20/10/2017,8.22,502,600,16375,13700,1701,35
1050,FLAT D 5/F SPLENDID PLACE  ,16,19/10/2017,7.5,469,635,15991,11811,2378,46
1051,FLAT B 12/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,18/10/2017,9.69,582,675,16649,14356,-,
1052,FLAT D 4/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,18/10/2017,14.45,922,1029,15672,14043,-,
1053,FLAT H 3/F (T-46)  HANG SING MANSION SING FAI TERRACE TAIKOO SHING,38,17/10/2017,11.88,748,843,15882,14093,-,
1054,FLAT E 30/F (T-35)  WILLOW MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,39,13/10/2017,23.5,1072,1182,21922,19882,5028,382
1055,FLAT C 26/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,12/10/2017,13.85,701,800,19757,17313,1975,64
1056,FLAT D 19/F (T-11)  PO SHAN MANSION KAO SHAN TERRACE TAIKOO SHING,43,11/10/2017,10.85,689,788,15747,13769,1825,34
1057,FLAT H 28/F (T-33)  PINE MANSION HARBOUR VIEW GARDENS (WEST) TAIKOO SHING,40,11/10/2017,22,1114,1232,19749,17857,-,
1058,FLAT A 20/F (T-48)  HOI SING MANSION SING FAI TERRACE TAIKOO SHING,39,11/10/2017,11.8,603,700,19569,16857,1662,33
1059,FLAT G 16/F (T-52)  KAM SING MANSION SING FAI TERRACE TAIKOO SHING,38,11/10/2017,13.2,701,800,18830,16500,3740,193
1060,FLAT B 17/F (T-51)  CHI SING MANSION SING FAI TERRACE TAIKOO SHING,39,6/10/2017,10.5,582,675,18041,15556,7228,118
1061,FLAT F 28/F (T-42)  WISTERIA MANSION HARBOUR VIEW GARDENS (EAST) TAIKOO SHING,37,6/10/2017,20,897,1137,22297,17590,3591,104
1062,FLAT D 29/F (T-27)  NING ON MANSION ON SHING TERRACE TAIKOO SHING,40,4/10/2017,10.15,580,675,17500,15037,-,
1063,FLAT F 13/F (T-24)  HAN KUNG MANSION KAM DIN TERRACE TAIKOO SHING,41,3/10/2017,13,723,818,17981,15892,1149,37
1064,FLAT H 28/F (T-02)  POYANG MANSION TSUI WOO TERRACE TAIKOO SHING,43,29/9/2017,10.3,583,678,17667,15192,2461,89
1065,FLAT G 7/F (T-54)  NAM HOI MANSION KWUN HOI TERRACE TAIKOO SHING,35,28/9/2017,10.68,587,701,18194,15235,-,
1066,FLAT G 25/F (T-32)  KO ON MANSION ON SHING TERRACE TAIKOO SHING,40,28/9/2017,8.78,503,600,17455,14633,1949,40
